"MTU (CET/CEST)","Area","Day-ahead (MW)","Intraday (MW)","Current (MW)","Actual (MW)"
"02/11/2019 17:15:00 - 02/11/2019 17:30:00","BZN|DE-LU","19181.04","20007.64","12107.91","19827.94"
"02/11/2019 17:30:00 - 02/11/2019 17:45:00","BZN|DE-LU","19329.82","20343.92","12395.82","20243.39"
"02/11/2019 17:45:00 - 02/11/2019 18:00:00","BZN|DE-LU","19472.32","20667.86","12593.48","20848.98"
"02/11/2019 18:00:00 - 02/11/2019 18:15:00","BZN|DE-LU","19642.88","21002.74","12803.08","21428.56"
"02/11/2019 18:15:00 - 02/11/2019 18:30:00","BZN|DE-LU","19846.48","21344.36","13044.15","21682.00"
"02/11/2019 18:30:00 - 02/11/2019 18:45:00","BZN|DE-LU","20052.83","21685.45","13425.20","22064.01"
"02/11/2019 18:45:00 - 02/11/2019 19:00:00","BZN|DE-LU","20256.06","22012.70","13719.82","22442.13"
"02/11/2019 19:00:00 - 02/11/2019 19:15:00","BZN|DE-LU","20441.98","22294.84","13972.87","22664.08"
"02/11/2019 19:15:00 - 02/11/2019 19:30:00","BZN|DE-LU","20546.41","22437.39","14071.59","22745.89"
"02/11/2019 19:30:00 - 02/11/2019 19:45:00","BZN|DE-LU","20651.14","22579.64","14273.36","22768.66"
"02/11/2019 19:45:00 - 02/11/2019 20:00:00","BZN|DE-LU","20747.34","22709.11","14596.80","22817.13"
"02/11/2019 20:00:00 - 02/11/2019 20:15:00","BZN|DE-LU","20813.29","22739.06","14783.44","22645.12"
"02/11/2019 20:15:00 - 02/11/2019 20:30:00","BZN|DE-LU","20810.40","22767.58","14756.42","22648.74"
"02/11/2019 20:30:00 - 02/11/2019 20:45:00","BZN|DE-LU","20805.49","22791.55","14776.81","22774.32"
"02/11/2019 20:45:00 - 02/11/2019 21:00:00","BZN|DE-LU","20797.30","22824.03","14688.32","22686.25"
"02/11/2019 21:00:00 - 02/11/2019 21:15:00","BZN|DE-LU","20747.51","22832.57","14586.75","22444.33"
"02/11/2019 21:15:00 - 02/11/2019 21:30:00","BZN|DE-LU","20676.25","22836.76","14510.13","22357.83"
"02/11/2019 21:30:00 - 02/11/2019 21:45:00","BZN|DE-LU","20599.79","22833.10","14439.48","22304.12"
"02/11/2019 21:45:00 - 02/11/2019 22:00:00","BZN|DE-LU","20531.56","22829.35","14156.44","22111.42"
"02/11/2019 22:00:00 - 02/11/2019 22:15:00","BZN|DE-LU","20293.04","22639.10","13736.71","21442.22"
"02/11/2019 22:15:00 - 02/11/2019 22:30:00","BZN|DE-LU","20168.91","22491.60","13619.88","21225.09"
"02/11/2019 22:30:00 - 02/11/2019 22:45:00","BZN|DE-LU","20038.84","22337.23","13499.25","20953.12"
"02/11/2019 22:45:00 - 02/11/2019 23:00:00","BZN|DE-LU","19917.58","22183.80","13323.44","20806.17"
"02/11/2019 23:00:00 - 02/11/2019 23:15:00","BZN|DE-LU","19792.41","22034.87","13033.41","20934.19"
"02/11/2019 23:15:00 - 02/11/2019 23:30:00","BZN|DE-LU","19625.22","21873.69","12760.56","20726.08"
"02/11/2019 23:30:00 - 02/11/2019 23:45:00","BZN|DE-LU","19455.94","21716.16","12605.27","20294.28"
"02/11/2019 23:45:00 - 03/11/2019 00:00:00","BZN|DE-LU","19279.77","21549.77","12474.00","20267.46"
"03/11/2019 00:00:00 - 03/11/2019 00:15:00","BZN|DE-LU","21344.79","19448.49","12110.66","19738.93"
"03/11/2019 00:15:00 - 03/11/2019 00:30:00","BZN|DE-LU","21107.88","19233.09","11951.61","19575.33"
"03/11/2019 00:30:00 - 03/11/2019 00:45:00","BZN|DE-LU","20863.71","19062.20","11773.23","19462.48"
"03/11/2019 00:45:00 - 03/11/2019 01:00:00","BZN|DE-LU","20618.89","18981.98","11685.23","19087.40"
"03/11/2019 01:00:00 - 03/11/2019 01:15:00","BZN|DE-LU","20379.25","18746.52","11517.81","18436.83"
"03/11/2019 01:15:00 - 03/11/2019 01:30:00","BZN|DE-LU","20138.18","18463.69","11266.72","18252.35"
"03/11/2019 01:30:00 - 03/11/2019 01:45:00","BZN|DE-LU","19890.19","18067.79","10920.18","18285.81"
"03/11/2019 01:45:00 - 03/11/2019 02:00:00","BZN|DE-LU","19642.85","17723.33","10602.55","18140.95"
"03/11/2019 02:00:00 - 03/11/2019 02:15:00","BZN|DE-LU","19401.64","17374.29","10225.90","17962.76"
"03/11/2019 02:15:00 - 03/11/2019 02:30:00","BZN|DE-LU","19077.32","17181.08","10174.63","17602.50"
"03/11/2019 02:30:00 - 03/11/2019 02:45:00","BZN|DE-LU","18745.24","17059.74","10137.42","17611.04"
"03/11/2019 02:45:00 - 03/11/2019 03:00:00","BZN|DE-LU","18414.74","16902.21","10021.29","17548.67"
"03/11/2019 03:00:00 - 03/11/2019 03:15:00","BZN|DE-LU","18109.20","16621.35","9830.95","17109.07"
"03/11/2019 03:15:00 - 03/11/2019 03:30:00","BZN|DE-LU","17837.36","16558.47","9867.74","17107.85"
"03/11/2019 03:30:00 - 03/11/2019 03:45:00","BZN|DE-LU","17566.24","16216.70","9618.98","17120.52"
"03/11/2019 03:45:00 - 03/11/2019 04:00:00","BZN|DE-LU","17299.84","15668.36","9162.27","16511.74"
"03/11/2019 04:00:00 - 03/11/2019 04:15:00","BZN|DE-LU","17031.51","15431.89","9017.95","16550.24"
"03/11/2019 04:15:00 - 03/11/2019 04:30:00","BZN|DE-LU","16695.20","15273.15","8982.12","16035.29"
"03/11/2019 04:30:00 - 03/11/2019 04:45:00","BZN|DE-LU","16356.91","15149.27","8980.49","15310.99"
"03/11/2019 04:45:00 - 03/11/2019 05:00:00","BZN|DE-LU","16020.00","15127.79","9076.99","14565.97"
"03/11/2019 05:00:00 - 03/11/2019 05:15:00","BZN|DE-LU","15685.33","14853.70","8913.46","14089.91"
"03/11/2019 05:15:00 - 03/11/2019 05:30:00","BZN|DE-LU","15344.57","14429.66","8600.18","13669.22"
"03/11/2019 05:30:00 - 03/11/2019 05:45:00","BZN|DE-LU","15009.72","13897.36","8179.04","13175.66"
"03/11/2019 05:45:00 - 03/11/2019 06:00:00","BZN|DE-LU","14660.07","13438.98","7832.79","13133.83"
"03/11/2019 06:00:00 - 03/11/2019 06:15:00","BZN|DE-LU","14414.75","13372.16","7893.00","13194.55"
"03/11/2019 06:15:00 - 03/11/2019 06:30:00","BZN|DE-LU","14051.40","13190.16","7824.48","12961.19"
"03/11/2019 06:30:00 - 03/11/2019 06:45:00","BZN|DE-LU","13682.93","13023.07","7769.13","12972.33"
"03/11/2019 06:45:00 - 03/11/2019 07:00:00","BZN|DE-LU","13322.65","12874.71","7729.33","12903.56"
"03/11/2019 07:00:00 - 03/11/2019 07:15:00","BZN|DE-LU","12953.39","12580.33","7534.69","12728.68"
"03/11/2019 07:15:00 - 03/11/2019 07:30:00","BZN|DE-LU","12615.83","12382.24","7445.44","12579.92"
"03/11/2019 07:30:00 - 03/11/2019 07:45:00","BZN|DE-LU","12281.55","12065.78","7235.26","12666.54"
"03/11/2019 07:45:00 - 03/11/2019 08:00:00","BZN|DE-LU","11939.29","11746.87","7075.23","12185.52"
"03/11/2019 08:00:00 - 03/11/2019 08:15:00","BZN|DE-LU","11597.42","11403.30","6839.17","11807.27"
"03/11/2019 08:15:00 - 03/11/2019 08:30:00","BZN|DE-LU","11248.33","11030.26","6613.14","11462.56"
"03/11/2019 08:30:00 - 03/11/2019 08:45:00","BZN|DE-LU","10893.31","10654.85","6254.31","11107.04"
"03/11/2019 08:45:00 - 03/11/2019 09:00:00","BZN|DE-LU","10553.10","10293.42","6060.51","10439.92"
"03/11/2019 09:00:00 - 03/11/2019 09:15:00","BZN|DE-LU","10212.76","9921.82","5728.56","9901.32"
"03/11/2019 09:15:00 - 03/11/2019 09:30:00","BZN|DE-LU","9834.45","9524.43","5397.08","9380.56"
"03/11/2019 09:30:00 - 03/11/2019 09:45:00","BZN|DE-LU","9494.80","9137.32","5101.65","8813.72"
"03/11/2019 09:45:00 - 03/11/2019 10:00:00","BZN|DE-LU","9171.83","8783.45","4899.51","8167.24"
"03/11/2019 10:00:00 - 03/11/2019 10:15:00","BZN|DE-LU","8863.22","8434.56","4664.02","7635.84"
"03/11/2019 10:15:00 - 03/11/2019 10:30:00","BZN|DE-LU","8557.54","8088.83","4407.76","7047.53"
"03/11/2019 10:30:00 - 03/11/2019 10:45:00","BZN|DE-LU","8266.20","7747.82","4266.46","6568.29"
"03/11/2019 10:45:00 - 03/11/2019 11:00:00","BZN|DE-LU","7974.15","7423.96","4004.66","6249.50"
"03/11/2019 11:00:00 - 03/11/2019 11:15:00","BZN|DE-LU","7713.77","7121.12","3845.87","5897.55"
"03/11/2019 11:15:00 - 03/11/2019 11:30:00","BZN|DE-LU","7523.08","6874.81","3807.27","5554.34"
"03/11/2019 11:30:00 - 03/11/2019 11:45:00","BZN|DE-LU","7331.70","6643.65","3655.42","5256.59"
"03/11/2019 11:45:00 - 03/11/2019 12:00:00","BZN|DE-LU","7135.50","6403.88","3503.62","4966.09"
"03/11/2019 12:00:00 - 03/11/2019 12:15:00","BZN|DE-LU","6956.68","6171.23","3326.50","4611.38"
"03/11/2019 12:15:00 - 03/11/2019 12:30:00","BZN|DE-LU","6798.62","5942.40","3196.07","4402.06"
"03/11/2019 12:30:00 - 03/11/2019 12:45:00","BZN|DE-LU","6643.75","5713.90","2968.77","4228.80"
"03/11/2019 12:45:00 - 03/11/2019 13:00:00","BZN|DE-LU","6477.64","5505.54","2812.80","4126.50"
"03/11/2019 13:00:00 - 03/11/2019 13:15:00","BZN|DE-LU","6327.45","5314.27","2693.40","3995.17"
"03/11/2019 13:15:00 - 03/11/2019 13:30:00","BZN|DE-LU","6290.06","5276.21","2759.85","3913.11"
"03/11/2019 13:30:00 - 03/11/2019 13:45:00","BZN|DE-LU","6252.33","5252.37","2773.98","3803.24"
"03/11/2019 13:45:00 - 03/11/2019 14:00:00","BZN|DE-LU","6225.18","5226.67","2774.39","3674.53"
"03/11/2019 14:00:00 - 03/11/2019 14:15:00","BZN|DE-LU","6226.33","5533.44","2769.88","3668.89"
"03/11/2019 14:15:00 - 03/11/2019 14:30:00","BZN|DE-LU","6274.82","5557.07","2780.63","3702.78"
"03/11/2019 14:30:00 - 03/11/2019 14:45:00","BZN|DE-LU","6328.34","5583.27","2780.77","3692.15"
"03/11/2019 14:45:00 - 03/11/2019 15:00:00","BZN|DE-LU","6390.25","5607.41","2762.05","3748.78"
"03/11/2019 15:00:00 - 03/11/2019 15:15:00","BZN|DE-LU","6482.06","5645.11","2791.89","3743.67"
"03/11/2019 15:15:00 - 03/11/2019 15:30:00","BZN|DE-LU","6657.06","5760.76","2893.50","3812.83"
"03/11/2019 15:30:00 - 03/11/2019 15:45:00","BZN|DE-LU","6831.59","5888.19","2963.91","4053.61"
"03/11/2019 15:45:00 - 03/11/2019 16:00:00","BZN|DE-LU","7016.37","6019.49","3014.45","4369.17"
"03/11/2019 16:00:00 - 03/11/2019 16:15:00","BZN|DE-LU","7218.83","6203.20","3052.22","4696.25"
"03/11/2019 16:15:00 - 03/11/2019 16:30:00","BZN|DE-LU","7484.15","6478.00","3236.24","5072.74"
"03/11/2019 16:30:00 - 03/11/2019 16:45:00","BZN|DE-LU","7752.78","6756.10","3494.51","5444.71"
"03/11/2019 16:45:00 - 03/11/2019 17:00:00","BZN|DE-LU","8022.13","7033.29","3734.52","5910.53"
"03/11/2019 17:00:00 - 03/11/2019 17:15:00","BZN|DE-LU","8298.01","7324.54","3967.42","6452.49"
"03/11/2019 17:15:00 - 03/11/2019 17:30:00","BZN|DE-LU","8589.97","7622.85","4188.97","6832.82"
"03/11/2019 17:30:00 - 03/11/2019 17:45:00","BZN|DE-LU","8883.12","7918.56","4449.62","7122.00"
"03/11/2019 17:45:00 - 03/11/2019 18:00:00","BZN|DE-LU","9173.72","8193.79","4717.80","7553.23"
"03/11/2019 18:00:00 - 03/11/2019 18:15:00","BZN|DE-LU","9471.00","8448.32","4988.27","7956.29"
"03/11/2019 18:15:00 - 03/11/2019 18:30:00","BZN|DE-LU","9766.89","8663.50","5169.94","8096.40"
"03/11/2019 18:30:00 - 03/11/2019 18:45:00","BZN|DE-LU","10063.00","8887.67","5406.64","8155.65"
"03/11/2019 18:45:00 - 03/11/2019 19:00:00","BZN|DE-LU","10351.43","9102.40","5566.09","8358.95"
"03/11/2019 19:00:00 - 03/11/2019 19:15:00","BZN|DE-LU","10648.09","9326.99","5639.85","8619.16"
"03/11/2019 19:15:00 - 03/11/2019 19:30:00","BZN|DE-LU","10869.07","9457.03","5660.76","8838.10"
"03/11/2019 19:30:00 - 03/11/2019 19:45:00","BZN|DE-LU","11088.22","9584.70","5656.63","8874.26"
"03/11/2019 19:45:00 - 03/11/2019 20:00:00","BZN|DE-LU","11306.14","9712.92","5719.88","8917.09"
"03/11/2019 20:00:00 - 03/11/2019 20:15:00","BZN|DE-LU","11510.86","9882.37","5893.21","8890.76"
"03/11/2019 20:15:00 - 03/11/2019 20:30:00","BZN|DE-LU","11765.38","10027.12","6112.19","8724.94"
"03/11/2019 20:30:00 - 03/11/2019 20:45:00","BZN|DE-LU","12017.66","10180.52","6212.40","8647.21"
"03/11/2019 20:45:00 - 03/11/2019 21:00:00","BZN|DE-LU","12281.18","10337.82","6400.12","8609.44"
"03/11/2019 21:00:00 - 03/11/2019 21:15:00","BZN|DE-LU","12510.21","10479.36","6561.93","8621.95"
"03/11/2019 21:15:00 - 03/11/2019 21:30:00","BZN|DE-LU","12729.79","10655.62","6664.55","8702.64"
"03/11/2019 21:30:00 - 03/11/2019 21:45:00","BZN|DE-LU","12945.75","10828.44","6777.79","8873.39"
"03/11/2019 21:45:00 - 03/11/2019 22:00:00","BZN|DE-LU","13174.27","11003.41","6950.55","9163.74"
"03/11/2019 22:00:00 - 03/11/2019 22:15:00","BZN|DE-LU","13297.03","11141.31","7036.47","9462.46"
"03/11/2019 22:15:00 - 03/11/2019 22:30:00","BZN|DE-LU","13449.73","11324.40","7132.31","9920.08"
"03/11/2019 22:30:00 - 03/11/2019 22:45:00","BZN|DE-LU","13603.40","11511.06","7275.73","10236.58"
"03/11/2019 22:45:00 - 03/11/2019 23:00:00","BZN|DE-LU","13753.48","11703.38","7409.02","10367.50"
"03/11/2019 23:00:00 - 03/11/2019 23:15:00","BZN|DE-LU","13904.03","11885.14","7568.44","10583.56"
"03/11/2019 23:15:00 - 03/11/2019 23:30:00","BZN|DE-LU","14049.21","12063.36","7743.33","10824.94"
"03/11/2019 23:30:00 - 03/11/2019 23:45:00","BZN|DE-LU","14180.20","12242.30","7912.92","11111.72"
"03/11/2019 23:45:00 - 04/11/2019 00:00:00","BZN|DE-LU","14310.82","12420.82","8133.68","11242.97"
"04/11/2019 00:00:00 - 04/11/2019 00:15:00","BZN|DE-LU","11906.05","10866.78","8163.11","11465.92"
"04/11/2019 00:15:00 - 04/11/2019 00:30:00","BZN|DE-LU","12068.01","11096.91","8322.57","11579.22"
"04/11/2019 00:30:00 - 04/11/2019 00:45:00","BZN|DE-LU","12239.57","11347.84","8543.06","11681.48"
"04/11/2019 00:45:00 - 04/11/2019 01:00:00","BZN|DE-LU","12401.37","11509.66","8652.87","11794.10"
"04/11/2019 01:00:00 - 04/11/2019 01:15:00","BZN|DE-LU","12516.41","11671.31","8688.50","11853.38"
"04/11/2019 01:15:00 - 04/11/2019 01:30:00","BZN|DE-LU","12532.63","11591.47","8625.48","11879.78"
"04/11/2019 01:30:00 - 04/11/2019 01:45:00","BZN|DE-LU","12551.42","11604.24","8580.78","11941.87"
"04/11/2019 01:45:00 - 04/11/2019 02:00:00","BZN|DE-LU","12559.23","11657.25","8585.20","12051.37"
"04/11/2019 02:00:00 - 04/11/2019 02:15:00","BZN|DE-LU","12698.25","11686.37","8569.47","12130.61"
"04/11/2019 02:15:00 - 04/11/2019 02:30:00","BZN|DE-LU","12746.47","11727.08","8546.14","12286.78"
"04/11/2019 02:30:00 - 04/11/2019 02:45:00","BZN|DE-LU","12789.88","11770.00","8522.85","12437.77"
"04/11/2019 02:45:00 - 04/11/2019 03:00:00","BZN|DE-LU","12843.60","11789.82","8517.55","12442.19"
"04/11/2019 03:00:00 - 04/11/2019 03:15:00","BZN|DE-LU","12869.24","11957.39","8642.94","12503.17"
"04/11/2019 03:15:00 - 04/11/2019 03:30:00","BZN|DE-LU","12852.54","12045.25","8686.52","12303.99"
"04/11/2019 03:30:00 - 04/11/2019 03:45:00","BZN|DE-LU","12835.35","12083.74","8679.51","12209.59"
"04/11/2019 03:45:00 - 04/11/2019 04:00:00","BZN|DE-LU","12828.32","12094.49","8642.41","12295.30"
"04/11/2019 04:00:00 - 04/11/2019 04:15:00","BZN|DE-LU","12820.90","12065.24","8565.77","12359.53"
"04/11/2019 04:15:00 - 04/11/2019 04:30:00","BZN|DE-LU","12830.86","11968.34","8407.04","12355.64"
"04/11/2019 04:30:00 - 04/11/2019 04:45:00","BZN|DE-LU","12841.44","11957.02","8332.36","12234.29"
"04/11/2019 04:45:00 - 04/11/2019 05:00:00","BZN|DE-LU","12852.50","12036.87","8346.53","12191.55"
"04/11/2019 05:00:00 - 04/11/2019 05:15:00","BZN|DE-LU","12894.41","12169.16","8404.72","12231.16"
"04/11/2019 05:15:00 - 04/11/2019 05:30:00","BZN|DE-LU","12925.60","12072.22","8237.40","12289.21"
"04/11/2019 05:30:00 - 04/11/2019 05:45:00","BZN|DE-LU","12965.06","11927.99","8021.38","12189.45"
"04/11/2019 05:45:00 - 04/11/2019 06:00:00","BZN|DE-LU","12999.71","11953.82","7970.57","12040.80"
"04/11/2019 06:00:00 - 04/11/2019 06:15:00","BZN|DE-LU","13114.00","12111.51","8068.75","12059.32"
"04/11/2019 06:15:00 - 04/11/2019 06:30:00","BZN|DE-LU","13140.33","12049.65","7937.27","11958.65"
"04/11/2019 06:30:00 - 04/11/2019 06:45:00","BZN|DE-LU","13159.01","11915.28","7733.08","11833.33"
"04/11/2019 06:45:00 - 04/11/2019 07:00:00","BZN|DE-LU","13177.51","11859.94","7606.64","11770.20"
"04/11/2019 07:00:00 - 04/11/2019 07:15:00","BZN|DE-LU","13196.98","11829.41","7510.43","11771.86"
"04/11/2019 07:15:00 - 04/11/2019 07:30:00","BZN|DE-LU","13134.58","11777.49","7452.00","11556.13"
"04/11/2019 07:30:00 - 04/11/2019 07:45:00","BZN|DE-LU","13066.29","11676.56","7343.07","11357.76"
"04/11/2019 07:45:00 - 04/11/2019 08:00:00","BZN|DE-LU","12998.13","11606.08","7290.22","11127.88"
"04/11/2019 08:00:00 - 04/11/2019 08:15:00","BZN|DE-LU","12939.55","11523.87","7146.48","10968.51"
"04/11/2019 08:15:00 - 04/11/2019 08:30:00","BZN|DE-LU","12822.80","11380.59","6852.88","10599.11"
"04/11/2019 08:30:00 - 04/11/2019 08:45:00","BZN|DE-LU","12711.84","11238.35","6615.76","10321.05"
"04/11/2019 08:45:00 - 04/11/2019 09:00:00","BZN|DE-LU","12596.27","11108.20","6423.47","10231.89"
"04/11/2019 09:00:00 - 04/11/2019 09:15:00","BZN|DE-LU","12477.66","10979.70","6173.93","10008.91"
"04/11/2019 09:15:00 - 04/11/2019 09:30:00","BZN|DE-LU","12379.79","10881.60","6075.90","9715.13"
"04/11/2019 09:30:00 - 04/11/2019 09:45:00","BZN|DE-LU","12288.89","10793.01","5930.64","9401.34"
"04/11/2019 09:45:00 - 04/11/2019 10:00:00","BZN|DE-LU","12210.36","10712.68","5692.88","9152.00"
"04/11/2019 10:00:00 - 04/11/2019 10:15:00","BZN|DE-LU","12126.87","10622.10","5474.76","8894.47"
"04/11/2019 10:15:00 - 04/11/2019 10:30:00","BZN|DE-LU","11999.31","10436.97","5265.56","8838.91"
"04/11/2019 10:30:00 - 04/11/2019 10:45:00","BZN|DE-LU","11873.93","10257.48","5121.01","8785.71"
"04/11/2019 10:45:00 - 04/11/2019 11:00:00","BZN|DE-LU","11750.96","10066.08","5023.78","8846.66"
"04/11/2019 11:00:00 - 04/11/2019 11:15:00","BZN|DE-LU","11618.77","9880.29","4939.81","8651.64"
"04/11/2019 11:15:00 - 04/11/2019 11:30:00","BZN|DE-LU","11442.16","9674.62","4840.19","8443.01"
"04/11/2019 11:30:00 - 04/11/2019 11:45:00","BZN|DE-LU","11272.07","9460.38","4623.77","8530.97"
"04/11/2019 11:45:00 - 04/11/2019 12:00:00","BZN|DE-LU","11093.70","9250.35","4451.26","8587.13"
"04/11/2019 12:00:00 - 04/11/2019 12:15:00","BZN|DE-LU","10942.45","9043.83","4277.32","8635.49"
"04/11/2019 12:15:00 - 04/11/2019 12:30:00","BZN|DE-LU","10762.42","8835.16","4239.49","8567.84"
"04/11/2019 12:30:00 - 04/11/2019 12:45:00","BZN|DE-LU","10585.31","8620.33","4213.67","8431.29"
"04/11/2019 12:45:00 - 04/11/2019 13:00:00","BZN|DE-LU","10407.70","8397.84","4120.56","8140.46"
"04/11/2019 13:00:00 - 04/11/2019 13:15:00","BZN|DE-LU","10255.32","8202.66","4096.30","7910.62"
"04/11/2019 13:15:00 - 04/11/2019 13:30:00","BZN|DE-LU","9994.51","7986.75","3994.99","7884.29"
"04/11/2019 13:30:00 - 04/11/2019 13:45:00","BZN|DE-LU","9734.35","7768.40","3778.98","7976.58"
"04/11/2019 13:45:00 - 04/11/2019 14:00:00","BZN|DE-LU","9475.16","7550.52","3648.40","7773.35"
"04/11/2019 14:00:00 - 04/11/2019 14:15:00","BZN|DE-LU","9260.85","7427.52","3566.16","7489.98"
"04/11/2019 14:15:00 - 04/11/2019 14:30:00","BZN|DE-LU","9041.59","7271.20","3531.94","7488.88"
"04/11/2019 14:30:00 - 04/11/2019 14:45:00","BZN|DE-LU","8831.29","7112.74","3526.01","7316.74"
"04/11/2019 14:45:00 - 04/11/2019 15:00:00","BZN|DE-LU","8629.76","6957.88","3561.45","7102.18"
"04/11/2019 15:00:00 - 04/11/2019 15:15:00","BZN|DE-LU","8424.72","6796.36","3533.59","6917.17"
"04/11/2019 15:15:00 - 04/11/2019 15:30:00","BZN|DE-LU","8240.70","6658.01","3498.86","6750.97"
"04/11/2019 15:30:00 - 04/11/2019 15:45:00","BZN|DE-LU","8064.31","6518.68","3523.41","6561.93"
"04/11/2019 15:45:00 - 04/11/2019 16:00:00","BZN|DE-LU","7899.87","6398.37","3505.68","6321.52"
"04/11/2019 16:00:00 - 04/11/2019 16:15:00","BZN|DE-LU","7727.21","6293.99","3540.54","6268.55"
"04/11/2019 16:15:00 - 04/11/2019 16:30:00","BZN|DE-LU","7713.86","6341.41","3536.34","6250.75"
"04/11/2019 16:30:00 - 04/11/2019 16:45:00","BZN|DE-LU","7696.42","6388.26","3573.38","6224.07"
"04/11/2019 16:45:00 - 04/11/2019 17:00:00","BZN|DE-LU","7685.85","6453.10","3640.65","6296.75"
"04/11/2019 17:00:00 - 04/11/2019 17:15:00","BZN|DE-LU","7685.95","6525.19","3654.53","6522.26"
"04/11/2019 17:15:00 - 04/11/2019 17:30:00","BZN|DE-LU","7745.13","6645.93","3714.13","6583.77"
"04/11/2019 17:30:00 - 04/11/2019 17:45:00","BZN|DE-LU","7819.09","6774.75","3801.51","6675.74"
"04/11/2019 17:45:00 - 04/11/2019 18:00:00","BZN|DE-LU","7898.33","6907.15","3881.19","6923.83"
"04/11/2019 18:00:00 - 04/11/2019 18:15:00","BZN|DE-LU","8026.95","7076.34","3900.07","7094.57"
"04/11/2019 18:15:00 - 04/11/2019 18:30:00","BZN|DE-LU","8125.53","7263.17","3947.59","7372.66"
"04/11/2019 18:30:00 - 04/11/2019 18:45:00","BZN|DE-LU","8225.44","7458.53","3996.89","7574.88"
"04/11/2019 18:45:00 - 04/11/2019 19:00:00","BZN|DE-LU","8322.61","7654.56","4104.14","7815.78"
"04/11/2019 19:00:00 - 04/11/2019 19:15:00","BZN|DE-LU","8454.30","7845.18","4233.57","7896.30"
"04/11/2019 19:15:00 - 04/11/2019 19:30:00","BZN|DE-LU","8566.02","7988.36","4322.44","8236.37"
"04/11/2019 19:30:00 - 04/11/2019 19:45:00","BZN|DE-LU","8675.18","8129.55","4344.92","8563.79"
"04/11/2019 19:45:00 - 04/11/2019 20:00:00","BZN|DE-LU","8794.83","8275.74","4413.28","8567.15"
"04/11/2019 20:00:00 - 04/11/2019 20:15:00","BZN|DE-LU","8900.71","8461.23","4471.10","8547.76"
"04/11/2019 20:15:00 - 04/11/2019 20:30:00","BZN|DE-LU","8997.90","8602.75","4490.81","8882.03"
"04/11/2019 20:30:00 - 04/11/2019 20:45:00","BZN|DE-LU","9097.35","8744.41","4475.20","8812.09"
"04/11/2019 20:45:00 - 04/11/2019 21:00:00","BZN|DE-LU","9188.44","8879.42","4578.39","8567.41"
"04/11/2019 21:00:00 - 04/11/2019 21:15:00","BZN|DE-LU","9288.80","8994.21","4649.82","8615.45"
"04/11/2019 21:15:00 - 04/11/2019 21:30:00","BZN|DE-LU","9429.41","9126.25","4699.48","8765.42"
"04/11/2019 21:30:00 - 04/11/2019 21:45:00","BZN|DE-LU","9567.61","9256.92","4756.39","9095.98"
"04/11/2019 21:45:00 - 04/11/2019 22:00:00","BZN|DE-LU","9708.56","9381.55","4813.45","9368.14"
"04/11/2019 22:00:00 - 04/11/2019 22:15:00","BZN|DE-LU","9870.97","9548.64","4927.43","9390.03"
"04/11/2019 22:15:00 - 04/11/2019 22:30:00","BZN|DE-LU","9947.56","9651.51","4972.53","9464.15"
"04/11/2019 22:30:00 - 04/11/2019 22:45:00","BZN|DE-LU","10028.61","9758.53","4973.87","9661.13"
"04/11/2019 22:45:00 - 04/11/2019 23:00:00","BZN|DE-LU","10112.50","9871.04","5003.30","10019.75"
"04/11/2019 23:00:00 - 04/11/2019 23:15:00","BZN|DE-LU","10194.18","9974.78","5046.16","10366.00"
"04/11/2019 23:15:00 - 04/11/2019 23:30:00","BZN|DE-LU","10273.19","10064.93","5204.72","10386.10"
"04/11/2019 23:30:00 - 04/11/2019 23:45:00","BZN|DE-LU","10348.47","10157.45","5379.70","10381.80"
"04/11/2019 23:45:00 - 05/11/2019 00:00:00","BZN|DE-LU","10421.23","10253.60","5458.17","10281.39"
"05/11/2019 00:00:00 - 05/11/2019 00:15:00","BZN|DE-LU","9864.71","9527.63","5450.42","10195.59"
"05/11/2019 00:15:00 - 05/11/2019 00:30:00","BZN|DE-LU","9940.87","9569.33","5527.68","10202.61"
"05/11/2019 00:30:00 - 05/11/2019 00:45:00","BZN|DE-LU","10020.92","9696.61","5631.63","10376.05"
"05/11/2019 00:45:00 - 05/11/2019 01:00:00","BZN|DE-LU","10098.42","9754.40","5667.55","10548.64"
"05/11/2019 01:00:00 - 05/11/2019 01:15:00","BZN|DE-LU","10160.94","9713.81","5640.52","10542.80"
"05/11/2019 01:15:00 - 05/11/2019 01:30:00","BZN|DE-LU","10204.62","9742.45","5651.73","10547.73"
"05/11/2019 01:30:00 - 05/11/2019 01:45:00","BZN|DE-LU","10248.33","9863.54","5712.11","10625.51"
"05/11/2019 01:45:00 - 05/11/2019 02:00:00","BZN|DE-LU","10297.18","9973.40","5831.62","10637.05"
"05/11/2019 02:00:00 - 05/11/2019 02:15:00","BZN|DE-LU","10412.45","9987.84","5890.01","10601.22"
"05/11/2019 02:15:00 - 05/11/2019 02:30:00","BZN|DE-LU","10414.31","10019.72","5892.87","10718.70"
"05/11/2019 02:30:00 - 05/11/2019 02:45:00","BZN|DE-LU","10417.41","9960.56","5870.67","10678.33"
"05/11/2019 02:45:00 - 05/11/2019 03:00:00","BZN|DE-LU","10436.15","10015.35","5856.72","10796.17"
"05/11/2019 03:00:00 - 05/11/2019 03:15:00","BZN|DE-LU","10450.32","10045.74","5875.96","10940.54"
