"MTU (CET/CEST)","Area","Day-ahead (MW)","Intraday (MW)","Current (MW)","Actual (MW)"
"01/08/2024 10:00:00 - 01/08/2024 10:15:00","BZN|DE-LU","28028.54","29730.81","28607.51","27677.13"
"01/08/2024 10:15:00 - 01/08/2024 10:30:00","BZN|DE-LU","29540.31","31212.62","29897.19","29238.59"
"01/08/2024 10:30:00 - 01/08/2024 10:45:00","BZN|DE-LU","30859.76","32500.94","30637.80","30416.57"
"01/08/2024 10:45:00 - 01/08/2024 11:00:00","BZN|DE-LU","31969.63","33584.36","31876.32","31404.76"
"01/08/2024 11:00:00 - 01/08/2024 11:15:00","BZN|DE-LU","32945.09","34340.98","32850.65","32136.30"
"01/08/2024 11:15:00 - 01/08/2024 11:30:00","BZN|DE-LU","33707.55","34970.20","33725.46","32221.78"
"01/08/2024 11:30:00 - 01/08/2024 11:45:00","BZN|DE-LU","34263.74","35380.42","34328.96","32204.03"
"01/08/2024 11:45:00 - 01/08/2024 12:00:00","BZN|DE-LU","34632.86","35647.79","34683.46","32281.24"
"01/08/2024 12:00:00 - 01/08/2024 12:15:00","BZN|DE-LU","34860.75","35864.91","34640.65","32278.33"
"01/08/2024 12:15:00 - 01/08/2024 12:30:00","BZN|DE-LU","34988.67","36051.94","34421.06","32025.60"
"01/08/2024 12:30:00 - 01/08/2024 12:45:00","BZN|DE-LU","34939.91","36122.64","34174.63","31306.91"
"01/08/2024 12:45:00 - 01/08/2024 13:00:00","BZN|DE-LU","34732.00","36009.98","33863.93","30548.13"
"01/08/2024 13:00:00 - 01/08/2024 13:15:00","BZN|DE-LU","34407.14","35726.08","32350.07","30022.34"
"01/08/2024 13:15:00 - 01/08/2024 13:30:00","BZN|DE-LU","33919.93","35238.10","31321.84","29568.96"
"01/08/2024 13:30:00 - 01/08/2024 13:45:00","BZN|DE-LU","33287.90","34591.71","30527.80","29079.35"
"01/08/2024 13:45:00 - 01/08/2024 14:00:00","BZN|DE-LU","32545.77","33834.51","29613.20","28568.36"
"01/08/2024 14:00:00 - 01/08/2024 14:15:00","BZN|DE-LU","31552.14","32788.87","28579.62","28134.48"
"01/08/2024 14:15:00 - 01/08/2024 14:30:00","BZN|DE-LU","30738.18","31991.40","27776.28","27626.86"
"01/08/2024 14:30:00 - 01/08/2024 14:45:00","BZN|DE-LU","29850.19","31099.23","26730.63","27050.87"
"01/08/2024 14:45:00 - 01/08/2024 15:00:00","BZN|DE-LU","28872.98","30108.88","25935.58","26176.35"
"01/08/2024 15:00:00 - 01/08/2024 15:15:00","BZN|DE-LU","27825.33","29022.22","24853.13","25122.02"
"01/08/2024 15:15:00 - 01/08/2024 15:30:00","BZN|DE-LU","26739.95","27913.97","23928.56","24417.76"
"01/08/2024 15:30:00 - 01/08/2024 15:45:00","BZN|DE-LU","25559.38","26715.13","23087.04","23417.54"
"01/08/2024 15:45:00 - 01/08/2024 16:00:00","BZN|DE-LU","24275.99","25425.13","22107.77","22271.14"
"01/08/2024 16:00:00 - 01/08/2024 16:15:00","BZN|DE-LU","22950.57","24088.68","21033.82","21161.12"
"01/08/2024 16:15:00 - 01/08/2024 16:30:00","BZN|DE-LU","21500.54","22651.40","20004.71","19956.88"
"01/08/2024 16:30:00 - 01/08/2024 16:45:00","BZN|DE-LU","19965.53","21125.80","18857.96","18602.09"
"01/08/2024 16:45:00 - 01/08/2024 17:00:00","BZN|DE-LU","18388.62","19514.14","17569.98","17094.20"
"01/08/2024 17:00:00 - 01/08/2024 17:15:00","BZN|DE-LU","16701.34","17720.30","16094.98","15603.52"
"01/08/2024 17:15:00 - 01/08/2024 17:30:00","BZN|DE-LU","15101.55","16028.47","14426.12","14065.18"
"01/08/2024 17:30:00 - 01/08/2024 17:45:00","BZN|DE-LU","13479.34","14281.90","12765.00","12642.28"
"01/08/2024 17:45:00 - 01/08/2024 18:00:00","BZN|DE-LU","11883.64","12551.54","11248.55","11295.20"
"01/08/2024 18:00:00 - 01/08/2024 18:15:00","BZN|DE-LU","10369.38","10911.84","9813.79","10052.19"
"01/08/2024 18:15:00 - 01/08/2024 18:30:00","BZN|DE-LU","8862.72","9338.46","8497.76","8771.03"
"01/08/2024 18:30:00 - 01/08/2024 18:45:00","BZN|DE-LU","7410.13","7836.15","7249.73","7568.58"
"01/08/2024 18:45:00 - 01/08/2024 19:00:00","BZN|DE-LU","6067.97","6424.54","6086.79","6282.94"
"01/08/2024 19:00:00 - 01/08/2024 19:15:00","BZN|DE-LU","4853.71","5109.57","4955.59","5088.47"
"01/08/2024 19:15:00 - 01/08/2024 19:30:00","BZN|DE-LU","3710.12","3876.67","3818.65","3996.39"
"01/08/2024 19:30:00 - 01/08/2024 19:45:00","BZN|DE-LU","2689.62","2757.10","2782.64","3019.69"
"01/08/2024 19:45:00 - 01/08/2024 20:00:00","BZN|DE-LU","1845.79","1844.16","1946.43","2172.89"
"01/08/2024 20:00:00 - 01/08/2024 20:15:00","BZN|DE-LU","1119.90","1094.56","1219.90","1418.46"
"01/08/2024 20:15:00 - 01/08/2024 20:30:00","BZN|DE-LU","641.33","623.20","731.81","816.58"
"01/08/2024 20:30:00 - 01/08/2024 20:45:00","BZN|DE-LU","318.15","316.04","381.47","362.97"
"01/08/2024 20:45:00 - 01/08/2024 21:00:00","BZN|DE-LU","120.38","122.29","143.34","110.46"
"01/08/2024 21:00:00 - 01/08/2024 21:15:00","BZN|DE-LU","20.23","21.17","43.69","22.39"
"01/08/2024 21:15:00 - 01/08/2024 21:30:00","BZN|DE-LU","0.55","2.71","18.84","5.93"
"01/08/2024 21:30:00 - 01/08/2024 21:45:00","BZN|DE-LU","0.00","0.00","0.00","5.70"
"01/08/2024 21:45:00 - 01/08/2024 22:00:00","BZN|DE-LU","0.00","0.00","0.00","2.96"
"01/08/2024 22:00:00 - 01/08/2024 22:15:00","BZN|DE-LU","0.00","0.00","0.00","6.70"
"01/08/2024 22:15:00 - 01/08/2024 22:30:00","BZN|DE-LU","0.00","0.00","0.00","3.69"
"01/08/2024 22:30:00 - 01/08/2024 22:45:00","BZN|DE-LU","0.00","0.00","0.00","3.06"
"01/08/2024 22:45:00 - 01/08/2024 23:00:00","BZN|DE-LU","0.00","0.00","0.00","3.19"
"01/08/2024 23:00:00 - 01/08/2024 23:15:00","BZN|DE-LU","0.00","0.00","0.00","4.46"
"01/08/2024 23:15:00 - 01/08/2024 23:30:00","BZN|DE-LU","0.00","0.00","0.00","3.86"
"01/08/2024 23:30:00 - 01/08/2024 23:45:00","BZN|DE-LU","0.00","0.00","0.00","2.73"
"01/08/2024 23:45:00 - 02/08/2024 00:00:00","BZN|DE-LU","0.00","0.00","0.00","2.19"
"02/08/2024 00:00:00 - 02/08/2024 00:15:00","BZN|DE-LU","0.00","0.00","0.00","6.62"
"02/08/2024 00:15:00 - 02/08/2024 00:30:00","BZN|DE-LU","0.00","0.00","0.00","9.58"
"02/08/2024 00:30:00 - 02/08/2024 00:45:00","BZN|DE-LU","0.00","0.00","0.00","12.63"
"02/08/2024 00:45:00 - 02/08/2024 01:00:00","BZN|DE-LU","0.00","0.00","0.00","9.25"
"02/08/2024 01:00:00 - 02/08/2024 01:15:00","BZN|DE-LU","0.00","0.00","0.00","5.41"
"02/08/2024 01:15:00 - 02/08/2024 01:30:00","BZN|DE-LU","0.00","0.00","0.00","5.08"
"02/08/2024 01:30:00 - 02/08/2024 01:45:00","BZN|DE-LU","0.00","0.00","0.00","5.29"
"02/08/2024 01:45:00 - 02/08/2024 02:00:00","BZN|DE-LU","0.00","0.00","0.00","2.21"
"02/08/2024 02:00:00 - 02/08/2024 02:15:00","BZN|DE-LU","0.00","0.00","0.00","2.15"
"02/08/2024 02:15:00 - 02/08/2024 02:30:00","BZN|DE-LU","0.00","0.00","0.00","2.12"
"02/08/2024 02:30:00 - 02/08/2024 02:45:00","BZN|DE-LU","0.00","0.00","0.00","2.29"
"02/08/2024 02:45:00 - 02/08/2024 03:00:00","BZN|DE-LU","0.00","0.00","0.00","2.33"
"02/08/2024 03:00:00 - 02/08/2024 03:15:00","BZN|DE-LU","0.00","0.00","0.00","6.77"
"02/08/2024 03:15:00 - 02/08/2024 03:30:00","BZN|DE-LU","0.00","0.00","0.00","6.09"
"02/08/2024 03:30:00 - 02/08/2024 03:45:00","BZN|DE-LU","0.00","0.00","0.00","4.21"
"02/08/2024 03:45:00 - 02/08/2024 04:00:00","BZN|DE-LU","0.00","0.00","0.00","4.36"
"02/08/2024 04:00:00 - 02/08/2024 04:15:00","BZN|DE-LU","0.00","0.00","0.00","2.31"
"02/08/2024 04:15:00 - 02/08/2024 04:30:00","BZN|DE-LU","0.00","0.00","0.00","2.10"
"02/08/2024 04:30:00 - 02/08/2024 04:45:00","BZN|DE-LU","0.00","0.00","0.00","2.04"
"02/08/2024 04:45:00 - 02/08/2024 05:00:00","BZN|DE-LU","0.00","0.00","0.00","2.19"
"02/08/2024 05:00:00 - 02/08/2024 05:15:00","BZN|DE-LU","0.96","1.31","1.31","2.57"
"02/08/2024 05:15:00 - 02/08/2024 05:30:00","BZN|DE-LU","0.65","2.58","2.58","4.74"
"02/08/2024 05:30:00 - 02/08/2024 05:45:00","BZN|DE-LU","83.35","51.69","51.69","14.14"
"02/08/2024 05:45:00 - 02/08/2024 06:00:00","BZN|DE-LU","119.35","91.58","91.64","54.97"
"02/08/2024 06:00:00 - 02/08/2024 06:15:00","BZN|DE-LU","234.15","227.02","227.55","145.17"
"02/08/2024 06:15:00 - 02/08/2024 06:30:00","BZN|DE-LU","498.37","542.58","528.53","444.46"
"02/08/2024 06:30:00 - 02/08/2024 06:45:00","BZN|DE-LU","867.81","968.97","964.94","858.09"
"02/08/2024 06:45:00 - 02/08/2024 07:00:00","BZN|DE-LU","1408.72","1511.99","1511.75","1403.39"
"02/08/2024 07:00:00 - 02/08/2024 07:15:00","BZN|DE-LU","2176.03","2273.09","2268.09","2069.36"
"02/08/2024 07:15:00 - 02/08/2024 07:30:00","BZN|DE-LU","3159.25","3209.06","3214.50","2878.89"
"02/08/2024 07:30:00 - 02/08/2024 07:45:00","BZN|DE-LU","4266.88","4249.91","4233.85","3816.08"
"02/08/2024 07:45:00 - 02/08/2024 08:00:00","BZN|DE-LU","5501.78","5443.19","5355.61","4879.58"
"02/08/2024 08:00:00 - 02/08/2024 08:15:00","BZN|DE-LU","6791.66","6756.62","6586.98","6086.52"
"02/08/2024 08:15:00 - 02/08/2024 08:30:00","BZN|DE-LU","8142.47","8103.45","7802.93","7244.83"
"02/08/2024 08:30:00 - 02/08/2024 08:45:00","BZN|DE-LU","9555.03","9513.26","9119.56","8369.88"
"02/08/2024 08:45:00 - 02/08/2024 09:00:00","BZN|DE-LU","10981.67","10899.67","10478.47","9570.46"
"02/08/2024 09:00:00 - 02/08/2024 09:15:00","BZN|DE-LU","12449.56","12333.53","11828.37","10910.31"
"02/08/2024 09:15:00 - 02/08/2024 09:30:00","BZN|DE-LU","13919.65","13732.90","13118.66","12250.03"
"02/08/2024 09:30:00 - 02/08/2024 09:45:00","BZN|DE-LU","15409.60","15107.40","14241.88","13584.98"
"02/08/2024 09:45:00 - 02/08/2024 10:00:00","BZN|DE-LU","16861.24","16456.68","15457.16","14958.83"
"02/08/2024 10:00:00 - 02/08/2024 10:15:00","BZN|DE-LU","18263.27","17786.42","16707.37","16148.57"
"02/08/2024 10:15:00 - 02/08/2024 10:30:00","BZN|DE-LU","19628.47","19110.93","17915.83","17548.20"
"02/08/2024 10:30:00 - 02/08/2024 10:45:00","BZN|DE-LU","20933.58","20378.20","19245.96","18935.72"
"02/08/2024 10:45:00 - 02/08/2024 11:00:00","BZN|DE-LU","22150.62","21586.86","20251.00","20384.82"
"02/08/2024 11:00:00 - 02/08/2024 11:15:00","BZN|DE-LU","23211.72","22781.58","21311.98","21767.48"
"02/08/2024 11:15:00 - 02/08/2024 11:30:00","BZN|DE-LU","24256.29","23910.84","22525.88","23102.20"
"02/08/2024 11:30:00 - 02/08/2024 11:45:00","BZN|DE-LU","25205.31","24945.14","23639.02","24191.78"
"02/08/2024 11:45:00 - 02/08/2024 12:00:00","BZN|DE-LU","26044.75","25867.62","24700.99","25020.04"
"02/08/2024 12:00:00 - 02/08/2024 12:15:00","BZN|DE-LU","26736.97","26667.56","25620.38","25855.55"
"02/08/2024 12:15:00 - 02/08/2024 12:30:00","BZN|DE-LU","27361.85","27409.55","26483.81","26600.78"
"02/08/2024 12:30:00 - 02/08/2024 12:45:00","BZN|DE-LU","27889.05","28082.97","27252.47","27177.95"
"02/08/2024 12:45:00 - 02/08/2024 13:00:00","BZN|DE-LU","28332.49","28688.53","27936.63","27675.20"
"02/08/2024 13:00:00 - 02/08/2024 13:15:00","BZN|DE-LU","28790.51","29205.81","28424.09","28125.22"
"02/08/2024 13:15:00 - 02/08/2024 13:30:00","BZN|DE-LU","29101.79","29701.91","28966.80","28955.51"
"02/08/2024 13:30:00 - 02/08/2024 13:45:00","BZN|DE-LU","29325.53","30064.55","29427.03","29293.66"
"02/08/2024 13:45:00 - 02/08/2024 14:00:00","BZN|DE-LU","29437.74","30261.18","29593.54","29562.57"
"02/08/2024 14:00:00 - 02/08/2024 14:15:00","BZN|DE-LU","29442.84","31022.44","29782.33","29635.12"
"02/08/2024 14:15:00 - 02/08/2024 14:30:00","BZN|DE-LU","29309.03","30951.61","29668.83","29754.04"
"02/08/2024 14:30:00 - 02/08/2024 14:45:00","BZN|DE-LU","29082.22","30780.76","29582.38","29711.78"
"02/08/2024 14:45:00 - 02/08/2024 15:00:00","BZN|DE-LU","28721.79","30483.58","29335.69","29320.00"
"02/08/2024 15:00:00 - 02/08/2024 15:15:00","BZN|DE-LU","28209.24","30050.07","29018.87","29196.38"
"02/08/2024 15:15:00 - 02/08/2024 15:30:00","BZN|DE-LU","27587.06","29440.32","28501.44","28759.06"
"02/08/2024 15:30:00 - 02/08/2024 15:45:00","BZN|DE-LU","26840.15","28688.13","27783.62","28256.00"
"02/08/2024 15:45:00 - 02/08/2024 16:00:00","BZN|DE-LU","25976.14","27819.39","27148.19","27585.16"
"02/08/2024 16:00:00 - 02/08/2024 16:15:00","BZN|DE-LU","25013.64","26866.15","26466.90","26426.42"
"02/08/2024 16:15:00 - 02/08/2024 16:30:00","BZN|DE-LU","23947.29","25824.49","25598.42","25747.83"
"02/08/2024 16:30:00 - 02/08/2024 16:45:00","BZN|DE-LU","22742.57","24658.34","24554.07","24734.17"
"02/08/2024 16:45:00 - 02/08/2024 17:00:00","BZN|DE-LU","21420.74","23317.88","23113.12","23481.06"
"02/08/2024 17:00:00 - 02/08/2024 17:15:00","BZN|DE-LU","19853.41","21882.18","21714.52","22278.85"
"02/08/2024 17:15:00 - 02/08/2024 17:30:00","BZN|DE-LU","18292.93","20213.74","20112.43","20630.06"
"02/08/2024 17:30:00 - 02/08/2024 17:45:00","BZN|DE-LU","16661.84","18434.66","18408.87","19000.67"
"02/08/2024 17:45:00 - 02/08/2024 18:00:00","BZN|DE-LU","14988.56","16557.95","16640.24","17369.97"
"02/08/2024 18:00:00 - 02/08/2024 18:15:00","BZN|DE-LU","13294.10","14646.86","14812.86","15504.82"
"02/08/2024 18:15:00 - 02/08/2024 18:30:00","BZN|DE-LU","11520.57","12640.67","12835.87","13425.36"
"02/08/2024 18:30:00 - 02/08/2024 18:45:00","BZN|DE-LU","9741.57","10603.01","10797.11","11262.39"
"02/08/2024 18:45:00 - 02/08/2024 19:00:00","BZN|DE-LU","8015.34","8648.16","8835.95","9151.07"
"02/08/2024 19:00:00 - 02/08/2024 19:15:00","BZN|DE-LU","6390.12","6798.32","6966.57","7149.08"
"02/08/2024 19:15:00 - 02/08/2024 19:30:00","BZN|DE-LU","4846.04","5096.93","5175.96","5419.32"
"02/08/2024 19:30:00 - 02/08/2024 19:45:00","BZN|DE-LU","3515.45","3674.67","3740.38","3965.85"
"02/08/2024 19:45:00 - 02/08/2024 20:00:00","BZN|DE-LU","2391.38","2541.75","2650.98","2798.64"
"02/08/2024 20:00:00 - 02/08/2024 20:15:00","BZN|DE-LU","1545.79","1644.64","1783.02","1806.35"
"02/08/2024 20:15:00 - 02/08/2024 20:30:00","BZN|DE-LU","927.32","992.85","1127.47","1059.72"
"02/08/2024 20:30:00 - 02/08/2024 20:45:00","BZN|DE-LU","480.90","506.61","615.05","520.57"
"02/08/2024 20:45:00 - 02/08/2024 21:00:00","BZN|DE-LU","175.51","181.91","252.07","193.39"
"02/08/2024 21:00:00 - 02/08/2024 21:15:00","BZN|DE-LU","28.21","32.08","73.59","51.66"
"02/08/2024 21:15:00 - 02/08/2024 21:30:00","BZN|DE-LU","0.15","5.18","25.42","17.82"
"02/08/2024 21:30:00 - 02/08/2024 21:45:00","BZN|DE-LU","0.00","0.00","0.00","4.25"
"02/08/2024 21:45:00 - 02/08/2024 22:00:00","BZN|DE-LU","0.00","0.00","0.00","3.36"
"02/08/2024 22:00:00 - 02/08/2024 22:15:00","BZN|DE-LU","0.00","0.00","0.00","11.80"
"02/08/2024 22:15:00 - 02/08/2024 22:30:00","BZN|DE-LU","0.00","0.00","0.00","4.01"
"02/08/2024 22:30:00 - 02/08/2024 22:45:00","BZN|DE-LU","0.00","0.00","0.00","9.51"
"02/08/2024 22:45:00 - 02/08/2024 23:00:00","BZN|DE-LU","0.00","0.00","0.00","6.15"
"02/08/2024 23:00:00 - 02/08/2024 23:15:00","BZN|DE-LU","0.00","0.00","0.00","2.85"
"02/08/2024 23:15:00 - 02/08/2024 23:30:00","BZN|DE-LU","0.00","0.00","0.00","2.96"
"02/08/2024 23:30:00 - 02/08/2024 23:45:00","BZN|DE-LU","0.00","0.00","0.00","2.85"
"02/08/2024 23:45:00 - 03/08/2024 00:00:00","BZN|DE-LU","0.00","0.00","0.00","2.63"
"03/08/2024 00:00:00 - 03/08/2024 00:15:00","BZN|DE-LU","0.00","0.00","0.00","15.35"
"03/08/2024 00:15:00 - 03/08/2024 00:30:00","BZN|DE-LU","0.00","0.00","0.00","9.56"
"03/08/2024 00:30:00 - 03/08/2024 00:45:00","BZN|DE-LU","0.00","0.00","0.00","2.54"
"03/08/2024 00:45:00 - 03/08/2024 01:00:00","BZN|DE-LU","0.00","0.00","0.00","2.35"
"03/08/2024 01:00:00 - 03/08/2024 01:15:00","BZN|DE-LU","0.00","0.00","0.00","2.31"
"03/08/2024 01:15:00 - 03/08/2024 01:30:00","BZN|DE-LU","0.00","0.00","0.00","2.47"
"03/08/2024 01:30:00 - 03/08/2024 01:45:00","BZN|DE-LU","0.00","0.00","0.00","2.62"
"03/08/2024 01:45:00 - 03/08/2024 02:00:00","BZN|DE-LU","0.00","0.00","0.00","2.36"
"03/08/2024 02:00:00 - 03/08/2024 02:15:00","BZN|DE-LU","0.00","0.00","0.00","2.37"
"03/08/2024 02:15:00 - 03/08/2024 02:30:00","BZN|DE-LU","0.00","0.00","0.00","2.39"
"03/08/2024 02:30:00 - 03/08/2024 02:45:00","BZN|DE-LU","0.00","0.00","0.00","2.37"
"03/08/2024 02:45:00 - 03/08/2024 03:00:00","BZN|DE-LU","0.00","0.00","0.00","2.52"
"03/08/2024 03:00:00 - 03/08/2024 03:15:00","BZN|DE-LU","0.00","0.00","0.00","7.31"
"03/08/2024 03:15:00 - 03/08/2024 03:30:00","BZN|DE-LU","0.00","0.00","0.00","6.57"
"03/08/2024 03:30:00 - 03/08/2024 03:45:00","BZN|DE-LU","0.00","0.00","0.00","2.30"
"03/08/2024 03:45:00 - 03/08/2024 04:00:00","BZN|DE-LU","0.00","0.00","0.00","2.44"
"03/08/2024 04:00:00 - 03/08/2024 04:15:00","BZN|DE-LU","0.00","0.00","0.00","2.46"
"03/08/2024 04:15:00 - 03/08/2024 04:30:00","BZN|DE-LU","0.00","0.00","0.00","2.18"
"03/08/2024 04:30:00 - 03/08/2024 04:45:00","BZN|DE-LU","0.00","0.00","0.00","5.20"
"03/08/2024 04:45:00 - 03/08/2024 05:00:00","BZN|DE-LU","0.00","0.00","0.00","2.43"
"03/08/2024 05:00:00 - 03/08/2024 05:15:00","BZN|DE-LU","0.00","0.00","0.00","2.65"
"03/08/2024 05:15:00 - 03/08/2024 05:30:00","BZN|DE-LU","0.00","0.00","0.00","10.19"
"03/08/2024 05:30:00 - 03/08/2024 05:45:00","BZN|DE-LU","4.93","6.09","6.10","31.26"
"03/08/2024 05:45:00 - 03/08/2024 06:00:00","BZN|DE-LU","43.44","56.72","56.74","127.52"
"03/08/2024 06:00:00 - 03/08/2024 06:15:00","BZN|DE-LU","317.70","371.10","371.14","383.34"
"03/08/2024 06:15:00 - 03/08/2024 06:30:00","BZN|DE-LU","820.01","912.16","902.78","909.54"
"03/08/2024 06:30:00 - 03/08/2024 06:45:00","BZN|DE-LU","1517.05","1613.77","1613.37","1674.67"
"03/08/2024 06:45:00 - 03/08/2024 07:00:00","BZN|DE-LU","2463.52","2582.23","2597.70","2711.00"
"03/08/2024 07:00:00 - 03/08/2024 07:15:00","BZN|DE-LU","3686.94","3921.58","3916.39","3978.41"
"03/08/2024 07:15:00 - 03/08/2024 07:30:00","BZN|DE-LU","5087.36","5574.02","5594.40","5461.76"
"03/08/2024 07:30:00 - 03/08/2024 07:45:00","BZN|DE-LU","6761.88","7438.52","7556.46","7138.72"
"03/08/2024 07:45:00 - 03/08/2024 08:00:00","BZN|DE-LU","8581.55","9409.33","9497.46","8923.98"
"03/08/2024 08:00:00 - 03/08/2024 08:15:00","BZN|DE-LU","10469.24","11458.88","11508.03","10806.79"
"03/08/2024 08:15:00 - 03/08/2024 08:30:00","BZN|DE-LU","12427.29","13557.81","13653.88","12937.42"
"03/08/2024 08:30:00 - 03/08/2024 08:45:00","BZN|DE-LU","14388.09","15720.91","15774.65","15079.36"
"03/08/2024 08:45:00 - 03/08/2024 09:00:00","BZN|DE-LU","16330.49","17879.41","17856.50","17250.43"
"03/08/2024 09:00:00 - 03/08/2024 09:15:00","BZN|DE-LU","18198.09","19879.07","19855.30","19474.45"
"03/08/2024 09:15:00 - 03/08/2024 09:30:00","BZN|DE-LU","20020.50","21979.92","21978.19","21819.11"
"03/08/2024 09:30:00 - 03/08/2024 09:45:00","BZN|DE-LU","21756.48","24004.37","23858.03","23974.01"
"03/08/2024 09:45:00 - 03/08/2024 10:00:00","BZN|DE-LU","23391.62","25902.14","25768.83","26000.61"
"03/08/2024 10:00:00 - 03/08/2024 10:15:00","BZN|DE-LU","24924.13","27657.16","27583.21","27923.53"
"03/08/2024 10:15:00 - 03/08/2024 10:30:00","BZN|DE-LU","26402.14","29295.22","29339.06","29542.28"
"03/08/2024 10:30:00 - 03/08/2024 10:45:00","BZN|DE-LU","27753.97","30757.31","30905.50","30984.34"
"03/08/2024 10:45:00 - 03/08/2024 11:00:00","BZN|DE-LU","28930.65","32011.96","32279.08","32225.01"
"03/08/2024 11:00:00 - 03/08/2024 11:15:00","BZN|DE-LU","29934.79","33035.19","33312.07","33322.99"
"03/08/2024 11:15:00 - 03/08/2024 11:30:00","BZN|DE-LU","30815.80","33910.49","34241.76","34030.42"
"03/08/2024 11:30:00 - 03/08/2024 11:45:00","BZN|DE-LU","31479.41","34605.91","34939.49","34769.02"
"03/08/2024 11:45:00 - 03/08/2024 12:00:00","BZN|DE-LU","31973.62","35138.13","35567.80","35098.30"
"03/08/2024 12:00:00 - 03/08/2024 12:15:00","BZN|DE-LU","32393.03","35537.41","35976.95","35802.75"
"03/08/2024 12:15:00 - 03/08/2024 12:30:00","BZN|DE-LU","32732.54","35811.87","36358.46","36270.02"
"03/08/2024 12:30:00 - 03/08/2024 12:45:00","BZN|DE-LU","32970.82","35936.29","36393.66","36217.67"
"03/08/2024 12:45:00 - 03/08/2024 13:00:00","BZN|DE-LU","33131.69","35914.95","36366.43","36201.28"
"03/08/2024 13:00:00 - 03/08/2024 13:15:00","BZN|DE-LU","33209.73","35801.56","36786.47","35946.77"
"03/08/2024 13:15:00 - 03/08/2024 13:30:00","BZN|DE-LU","33252.40","35561.16","36753.58","35528.24"
"03/08/2024 13:30:00 - 03/08/2024 13:45:00","BZN|DE-LU","33167.12","35244.73","36442.54","35249.36"
"03/08/2024 13:45:00 - 03/08/2024 14:00:00","BZN|DE-LU","32974.34","34880.56","35897.29","35017.69"
"03/08/2024 14:00:00 - 03/08/2024 14:15:00","BZN|DE-LU","32630.92","33995.98","35221.93","34557.72"
"03/08/2024 14:15:00 - 03/08/2024 14:30:00","BZN|DE-LU","32303.12","33580.14","34451.38","34147.53"
"03/08/2024 14:30:00 - 03/08/2024 14:45:00","BZN|DE-LU","31842.25","33073.25","33785.96","33762.63"
"03/08/2024 14:45:00 - 03/08/2024 15:00:00","BZN|DE-LU","31243.23","32429.64","33003.84","33117.85"
"03/08/2024 15:00:00 - 03/08/2024 15:15:00","BZN|DE-LU","30583.20","31629.65","32144.83","32223.90"
"03/08/2024 15:15:00 - 03/08/2024 15:30:00","BZN|DE-LU","29802.74","30738.06","31244.59","31005.57"
"03/08/2024 15:30:00 - 03/08/2024 15:45:00","BZN|DE-LU","28846.81","29674.49","30269.58","29908.89"
"03/08/2024 15:45:00 - 03/08/2024 16:00:00","BZN|DE-LU","27696.98","28440.91","29134.42","28675.10"
"03/08/2024 16:00:00 - 03/08/2024 16:15:00","BZN|DE-LU","26444.21","27100.99","27727.64","27433.07"
"03/08/2024 16:15:00 - 03/08/2024 16:30:00","BZN|DE-LU","25072.51","25669.07","26169.65","26059.66"
"03/08/2024 16:30:00 - 03/08/2024 16:45:00","BZN|DE-LU","23556.47","24113.75","24432.51","24727.74"
"03/08/2024 16:45:00 - 03/08/2024 17:00:00","BZN|DE-LU","21921.19","22458.22","22676.46","23238.79"
"03/08/2024 17:00:00 - 03/08/2024 17:15:00","BZN|DE-LU","20160.78","20760.99","20962.75","21284.93"
"03/08/2024 17:15:00 - 03/08/2024 17:30:00","BZN|DE-LU","18403.43","18949.69","19174.02","19282.06"
"03/08/2024 17:30:00 - 03/08/2024 17:45:00","BZN|DE-LU","16606.73","17052.97","17400.15","17233.40"
"03/08/2024 17:45:00 - 03/08/2024 18:00:00","BZN|DE-LU","14776.59","15127.42","15527.84","15256.37"
"03/08/2024 18:00:00 - 03/08/2024 18:15:00","BZN|DE-LU","12954.99","13233.93","13616.55","13180.43"
"03/08/2024 18:15:00 - 03/08/2024 18:30:00","BZN|DE-LU","11089.28","11322.72","11597.10","11171.86"
"03/08/2024 18:30:00 - 03/08/2024 18:45:00","BZN|DE-LU","9234.66","9426.22","9659.06","9198.16"
"03/08/2024 18:45:00 - 03/08/2024 19:00:00","BZN|DE-LU","7482.11","7625.66","7796.54","7370.94"
"03/08/2024 19:00:00 - 03/08/2024 19:15:00","BZN|DE-LU","5884.60","5964.80","6105.74","5699.20"
"03/08/2024 19:15:00 - 03/08/2024 19:30:00","BZN|DE-LU","4404.06","4426.45","4515.60","4288.29"
"03/08/2024 19:30:00 - 03/08/2024 19:45:00","BZN|DE-LU","3183.91","3132.46","3199.36","3133.50"
"03/08/2024 19:45:00 - 03/08/2024 20:00:00","BZN|DE-LU","2107.31","1982.01","2095.40","2190.52"
"03/08/2024 20:00:00 - 03/08/2024 20:15:00","BZN|DE-LU","1270.57","1135.22","1243.98","1383.79"
"03/08/2024 20:15:00 - 03/08/2024 20:30:00","BZN|DE-LU","699.68","604.51","728.14","742.29"
"03/08/2024 20:30:00 - 03/08/2024 20:45:00","BZN|DE-LU","333.58","291.82","365.45","300.91"
"03/08/2024 20:45:00 - 03/08/2024 21:00:00","BZN|DE-LU","106.28","104.59","129.78","82.85"
"03/08/2024 21:00:00 - 03/08/2024 21:15:00","BZN|DE-LU","12.38","15.31","27.85","28.76"
"03/08/2024 21:15:00 - 03/08/2024 21:30:00","BZN|DE-LU","2.21","1.58","8.85","10.46"
