"MTU (CET/CEST)","Area","Day-ahead (MW)","Intraday (MW)","Current (MW)","Actual (MW)"
"03/01/2019 13:00:00 - 03/01/2019 13:15:00","BZN|DE-LU","4546.08","4640.97","2831.03","4391.14"
"03/01/2019 13:15:00 - 03/01/2019 13:30:00","BZN|DE-LU","4284.29","4359.99","2694.52","4214.58"
"03/01/2019 13:30:00 - 03/01/2019 13:45:00","BZN|DE-LU","3961.67","4019.73","2530.86","4013.68"
"03/01/2019 13:45:00 - 03/01/2019 14:00:00","BZN|DE-LU","3602.61","3645.32","2417.55","3681.10"
"03/01/2019 14:00:00 - 03/01/2019 14:15:00","BZN|DE-LU","3202.12","3242.58","2205.23","3337.86"
"03/01/2019 14:15:00 - 03/01/2019 14:30:00","BZN|DE-LU","2771.26","2803.39","1927.53","2865.91"
"03/01/2019 14:30:00 - 03/01/2019 14:45:00","BZN|DE-LU","2308.18","2339.10","1619.64","2366.82"
"03/01/2019 14:45:00 - 03/01/2019 15:00:00","BZN|DE-LU","1844.51","1869.90","1310.82","1859.90"
"03/01/2019 15:00:00 - 03/01/2019 15:15:00","BZN|DE-LU","1383.55","1397.18","990.76","1347.88"
"03/01/2019 15:15:00 - 03/01/2019 15:30:00","BZN|DE-LU","961.75","961.78","683.19","909.63"
"03/01/2019 15:30:00 - 03/01/2019 15:45:00","BZN|DE-LU","603.96","598.38","415.88","579.41"
"03/01/2019 15:45:00 - 03/01/2019 16:00:00","BZN|DE-LU","322.59","316.35","235.00","312.89"
"03/01/2019 16:00:00 - 03/01/2019 16:15:00","BZN|DE-LU","129.13","132.29","97.46","120.29"
"03/01/2019 16:15:00 - 03/01/2019 16:30:00","BZN|DE-LU","35.39","39.23","30.80","29.89"
"03/01/2019 16:30:00 - 03/01/2019 16:45:00","BZN|DE-LU","5.71","8.85","5.33","2.40"
"03/01/2019 16:45:00 - 03/01/2019 17:00:00","BZN|DE-LU","1.23","2.25","1.04","0.47"
"03/01/2019 17:00:00 - 03/01/2019 17:15:00","BZN|DE-LU","0.00","0.00","0.00","0.28"
"03/01/2019 17:15:00 - 03/01/2019 17:30:00","BZN|DE-LU","0.00","0.00","0.00","0.26"
"03/01/2019 17:30:00 - 03/01/2019 17:45:00","BZN|DE-LU","0.00","0.00","0.00","0.23"
"03/01/2019 17:45:00 - 03/01/2019 18:00:00","BZN|DE-LU","0.00","0.00","0.00","0.21"
"03/01/2019 18:00:00 - 03/01/2019 18:15:00","BZN|DE-LU","0.00","0.00","0.00","0.19"
"03/01/2019 18:15:00 - 03/01/2019 18:30:00","BZN|DE-LU","0.00","0.00","0.00","0.20"
"03/01/2019 18:30:00 - 03/01/2019 18:45:00","BZN|DE-LU","0.00","0.00","0.00","0.17"
"03/01/2019 18:45:00 - 03/01/2019 19:00:00","BZN|DE-LU","0.00","0.00","0.00","0.18"
"03/01/2019 19:00:00 - 03/01/2019 19:15:00","BZN|DE-LU","0.00","0.00","0.00","0.18"
"03/01/2019 19:15:00 - 03/01/2019 19:30:00","BZN|DE-LU","0.00","0.00","0.00","0.18"
"03/01/2019 19:30:00 - 03/01/2019 19:45:00","BZN|DE-LU","0.00","0.00","0.00","0.16"
"03/01/2019 19:45:00 - 03/01/2019 20:00:00","BZN|DE-LU","0.00","0.00","0.00","0.16"
"03/01/2019 20:00:00 - 03/01/2019 20:15:00","BZN|DE-LU","0.00","0.00","0.00","0.16"
"03/01/2019 20:15:00 - 03/01/2019 20:30:00","BZN|DE-LU","0.00","0.00","0.00","0.17"
"03/01/2019 20:30:00 - 03/01/2019 20:45:00","BZN|DE-LU","0.00","0.00","0.00","0.16"
"03/01/2019 20:45:00 - 03/01/2019 21:00:00","BZN|DE-LU","0.00","0.00","0.00","0.14"
"03/01/2019 21:00:00 - 03/01/2019 21:15:00","BZN|DE-LU","0.00","0.00","0.00","0.15"
"03/01/2019 21:15:00 - 03/01/2019 21:30:00","BZN|DE-LU","0.00","0.00","0.00","0.15"
"03/01/2019 21:30:00 - 03/01/2019 21:45:00","BZN|DE-LU","0.00","0.00","0.00","0.13"
"03/01/2019 21:45:00 - 03/01/2019 22:00:00","BZN|DE-LU","0.00","0.00","0.00","0.13"
"03/01/2019 22:00:00 - 03/01/2019 22:15:00","BZN|DE-LU","0.00","0.00","0.00","0.14"
"03/01/2019 22:15:00 - 03/01/2019 22:30:00","BZN|DE-LU","0.00","0.00","0.00","0.16"
"03/01/2019 22:30:00 - 03/01/2019 22:45:00","BZN|DE-LU","0.00","0.00","0.00","0.14"
"03/01/2019 22:45:00 - 03/01/2019 23:00:00","BZN|DE-LU","0.00","0.00","0.00","0.14"
"03/01/2019 23:00:00 - 03/01/2019 23:15:00","BZN|DE-LU","0.00","0.00","0.00","0.14"
"03/01/2019 23:15:00 - 03/01/2019 23:30:00","BZN|DE-LU","0.00","0.00","0.00","0.13"
"03/01/2019 23:30:00 - 03/01/2019 23:45:00","BZN|DE-LU","0.00","0.00","0.00","0.14"
"03/01/2019 23:45:00 - 04/01/2019 00:00:00","BZN|DE-LU","0.00","0.00","0.00","0.15"
"04/01/2019 00:00:00 - 04/01/2019 00:15:00","BZN|DE-LU","0.00","0.00","0.00","0.16"
"04/01/2019 00:15:00 - 04/01/2019 00:30:00","BZN|DE-LU","0.00","0.00","0.00","0.16"
"04/01/2019 00:30:00 - 04/01/2019 00:45:00","BZN|DE-LU","0.00","0.00","0.00","0.16"
"04/01/2019 00:45:00 - 04/01/2019 01:00:00","BZN|DE-LU","0.00","0.00","0.00","0.16"
"04/01/2019 01:00:00 - 04/01/2019 01:15:00","BZN|DE-LU","0.00","0.00","0.00","0.18"
"04/01/2019 01:15:00 - 04/01/2019 01:30:00","BZN|DE-LU","0.00","0.00","0.00","0.18"
"04/01/2019 01:30:00 - 04/01/2019 01:45:00","BZN|DE-LU","0.00","0.00","0.00","0.18"
"04/01/2019 01:45:00 - 04/01/2019 02:00:00","BZN|DE-LU","0.00","0.00","0.00","0.17"
"04/01/2019 02:00:00 - 04/01/2019 02:15:00","BZN|DE-LU","0.00","0.00","0.00","0.16"
"04/01/2019 02:15:00 - 04/01/2019 02:30:00","BZN|DE-LU","0.00","0.00","0.00","0.17"
"04/01/2019 02:30:00 - 04/01/2019 02:45:00","BZN|DE-LU","0.00","0.00","0.00","0.17"
"04/01/2019 02:45:00 - 04/01/2019 03:00:00","BZN|DE-LU","0.00","0.00","0.00","0.17"
"04/01/2019 03:00:00 - 04/01/2019 03:15:00","BZN|DE-LU","0.00","0.00","0.00","0.18"
"04/01/2019 03:15:00 - 04/01/2019 03:30:00","BZN|DE-LU","0.00","0.00","0.00","0.16"
"04/01/2019 03:30:00 - 04/01/2019 03:45:00","BZN|DE-LU","0.00","0.00","0.00","0.17"
"04/01/2019 03:45:00 - 04/01/2019 04:00:00","BZN|DE-LU","0.00","0.00","0.00","0.16"
"04/01/2019 04:00:00 - 04/01/2019 04:15:00","BZN|DE-LU","0.00","0.00","0.00","0.17"
"04/01/2019 04:15:00 - 04/01/2019 04:30:00","BZN|DE-LU","0.00","0.00","0.00","0.16"
"04/01/2019 04:30:00 - 04/01/2019 04:45:00","BZN|DE-LU","0.00","0.00","0.00","0.16"
"04/01/2019 04:45:00 - 04/01/2019 05:00:00","BZN|DE-LU","0.00","0.00","0.00","0.17"
"04/01/2019 05:00:00 - 04/01/2019 05:15:00","BZN|DE-LU","0.00","0.00","0.00","0.18"
"04/01/2019 05:15:00 - 04/01/2019 05:30:00","BZN|DE-LU","0.00","0.00","0.00","0.15"
"04/01/2019 05:30:00 - 04/01/2019 05:45:00","BZN|DE-LU","0.00","0.00","0.00","0.16"
"04/01/2019 05:45:00 - 04/01/2019 06:00:00","BZN|DE-LU","0.00","0.00","0.00","0.16"
"04/01/2019 06:00:00 - 04/01/2019 06:15:00","BZN|DE-LU","0.00","0.00","0.00","0.14"
"04/01/2019 06:15:00 - 04/01/2019 06:30:00","BZN|DE-LU","0.00","0.00","0.00","0.14"
"04/01/2019 06:30:00 - 04/01/2019 06:45:00","BZN|DE-LU","0.00","0.00","0.00","0.14"
"04/01/2019 06:45:00 - 04/01/2019 07:00:00","BZN|DE-LU","0.00","0.00","0.00","0.14"
"04/01/2019 07:00:00 - 04/01/2019 07:15:00","BZN|DE-LU","0.00","0.00","0.00","0.12"
"04/01/2019 07:15:00 - 04/01/2019 07:30:00","BZN|DE-LU","0.00","0.00","0.00","0.12"
"04/01/2019 07:30:00 - 04/01/2019 07:45:00","BZN|DE-LU","0.00","0.00","0.00","0.12"
"04/01/2019 07:45:00 - 04/01/2019 08:00:00","BZN|DE-LU","0.00","0.00","0.00","0.13"
"04/01/2019 08:00:00 - 04/01/2019 08:15:00","BZN|DE-LU","5.50","5.77","4.92","7.61"
"04/01/2019 08:15:00 - 04/01/2019 08:30:00","BZN|DE-LU","38.82","40.87","30.64","30.95"
"04/01/2019 08:30:00 - 04/01/2019 08:45:00","BZN|DE-LU","109.50","120.78","89.38","97.63"
"04/01/2019 08:45:00 - 04/01/2019 09:00:00","BZN|DE-LU","235.10","267.98","175.01","219.03"
"04/01/2019 09:00:00 - 04/01/2019 09:15:00","BZN|DE-LU","393.80","448.76","285.91","375.58"
"04/01/2019 09:15:00 - 04/01/2019 09:30:00","BZN|DE-LU","583.86","673.85","426.02","555.19"
"04/01/2019 09:30:00 - 04/01/2019 09:45:00","BZN|DE-LU","793.54","923.19","579.77","750.01"
"04/01/2019 09:45:00 - 04/01/2019 10:00:00","BZN|DE-LU","1017.20","1183.58","685.05","965.98"
"04/01/2019 10:00:00 - 04/01/2019 10:15:00","BZN|DE-LU","1216.82","1407.63","772.66","1171.86"
"04/01/2019 10:15:00 - 04/01/2019 10:30:00","BZN|DE-LU","1384.82","1598.12","874.10","1374.12"
"04/01/2019 10:30:00 - 04/01/2019 10:45:00","BZN|DE-LU","1550.57","1782.61","985.31","1590.52"
"04/01/2019 10:45:00 - 04/01/2019 11:00:00","BZN|DE-LU","1683.26","1930.66","1074.14","1787.08"
"04/01/2019 11:00:00 - 04/01/2019 11:15:00","BZN|DE-LU","1793.49","2050.36","1148.85","1977.16"
"04/01/2019 11:15:00 - 04/01/2019 11:30:00","BZN|DE-LU","1874.73","2140.36","1237.81","2111.11"
"04/01/2019 11:30:00 - 04/01/2019 11:45:00","BZN|DE-LU","1932.07","2203.61","1264.88","2169.12"
"04/01/2019 11:45:00 - 04/01/2019 12:00:00","BZN|DE-LU","1961.58","2235.40","1250.31","2228.21"
"04/01/2019 12:00:00 - 04/01/2019 12:15:00","BZN|DE-LU","1970.48","2240.76","1236.16","2223.78"
"04/01/2019 12:15:00 - 04/01/2019 12:30:00","BZN|DE-LU","1953.89","2226.28","1197.90","2186.21"
"04/01/2019 12:30:00 - 04/01/2019 12:45:00","BZN|DE-LU","1916.83","2183.71","1133.58","2076.64"
"04/01/2019 12:45:00 - 04/01/2019 13:00:00","BZN|DE-LU","1855.95","2108.59","1063.85","1961.09"
"04/01/2019 13:00:00 - 04/01/2019 13:15:00","BZN|DE-LU","1772.74","2011.13","965.43","1914.66"
"04/01/2019 13:15:00 - 04/01/2019 13:30:00","BZN|DE-LU","1669.64","1892.90","889.43","1770.15"
"04/01/2019 13:30:00 - 04/01/2019 13:45:00","BZN|DE-LU","1543.01","1743.08","812.90","1562.80"
"04/01/2019 13:45:00 - 04/01/2019 14:00:00","BZN|DE-LU","1399.02","1573.74","741.92","1403.82"
"04/01/2019 14:00:00 - 04/01/2019 14:15:00","BZN|DE-LU","1244.80","1394.57","649.90","1245.51"
"04/01/2019 14:15:00 - 04/01/2019 14:30:00","BZN|DE-LU","1077.06","1205.63","562.76","1049.90"
"04/01/2019 14:30:00 - 04/01/2019 14:45:00","BZN|DE-LU","898.94","1005.45","459.33","849.43"
"04/01/2019 14:45:00 - 04/01/2019 15:00:00","BZN|DE-LU","722.86","814.41","371.38","691.97"
"04/01/2019 15:00:00 - 04/01/2019 15:15:00","BZN|DE-LU","553.21","625.75","278.93","529.73"
"04/01/2019 15:15:00 - 04/01/2019 15:30:00","BZN|DE-LU","394.89","453.14","197.27","346.26"
"04/01/2019 15:30:00 - 04/01/2019 15:45:00","BZN|DE-LU","264.17","307.42","135.76","227.41"
"04/01/2019 15:45:00 - 04/01/2019 16:00:00","BZN|DE-LU","152.65","183.27","81.16","119.45"
"04/01/2019 16:00:00 - 04/01/2019 16:15:00","BZN|DE-LU","74.38","92.42","36.86","47.67"
"04/01/2019 16:15:00 - 04/01/2019 16:30:00","BZN|DE-LU","26.84","32.76","11.80","26.13"
"04/01/2019 16:30:00 - 04/01/2019 16:45:00","BZN|DE-LU","5.34","8.45","1.49","5.49"
"04/01/2019 16:45:00 - 04/01/2019 17:00:00","BZN|DE-LU","1.09","2.11","0.05","0.18"
"04/01/2019 17:00:00 - 04/01/2019 17:15:00","BZN|DE-LU","0.00","0.00","0.00","0.15"
"04/01/2019 17:15:00 - 04/01/2019 17:30:00","BZN|DE-LU","0.00","0.00","0.00","0.17"
"04/01/2019 17:30:00 - 04/01/2019 17:45:00","BZN|DE-LU","0.00","0.00","0.00","0.14"
"04/01/2019 17:45:00 - 04/01/2019 18:00:00","BZN|DE-LU","0.00","0.00","0.00","0.14"
"04/01/2019 18:00:00 - 04/01/2019 18:15:00","BZN|DE-LU","0.00","0.00","0.00","0.15"
"04/01/2019 18:15:00 - 04/01/2019 18:30:00","BZN|DE-LU","0.00","0.00","0.00","0.15"
"04/01/2019 18:30:00 - 04/01/2019 18:45:00","BZN|DE-LU","0.00","0.00","0.00","0.15"
"04/01/2019 18:45:00 - 04/01/2019 19:00:00","BZN|DE-LU","0.00","0.00","0.00","0.15"
"04/01/2019 19:00:00 - 04/01/2019 19:15:00","BZN|DE-LU","0.00","0.00","0.00","0.14"
"04/01/2019 19:15:00 - 04/01/2019 19:30:00","BZN|DE-LU","0.00","0.00","0.00","0.14"
"04/01/2019 19:30:00 - 04/01/2019 19:45:00","BZN|DE-LU","0.00","0.00","0.00","0.15"
"04/01/2019 19:45:00 - 04/01/2019 20:00:00","BZN|DE-LU","0.00","0.00","0.00","0.17"
"04/01/2019 20:00:00 - 04/01/2019 20:15:00","BZN|DE-LU","0.00","0.00","0.00","0.16"
"04/01/2019 20:15:00 - 04/01/2019 20:30:00","BZN|DE-LU","0.00","0.00","0.00","0.15"
"04/01/2019 20:30:00 - 04/01/2019 20:45:00","BZN|DE-LU","0.00","0.00","0.00","0.16"
"04/01/2019 20:45:00 - 04/01/2019 21:00:00","BZN|DE-LU","0.00","0.00","0.00","0.15"
"04/01/2019 21:00:00 - 04/01/2019 21:15:00","BZN|DE-LU","0.00","0.00","0.00","0.16"
"04/01/2019 21:15:00 - 04/01/2019 21:30:00","BZN|DE-LU","0.00","0.00","0.00","0.15"
"04/01/2019 21:30:00 - 04/01/2019 21:45:00","BZN|DE-LU","0.00","0.00","0.00","0.16"
"04/01/2019 21:45:00 - 04/01/2019 22:00:00","BZN|DE-LU","0.00","0.00","0.00","0.16"
"04/01/2019 22:00:00 - 04/01/2019 22:15:00","BZN|DE-LU","0.00","0.00","0.00","0.16"
"04/01/2019 22:15:00 - 04/01/2019 22:30:00","BZN|DE-LU","0.00","0.00","0.00","0.16"
"04/01/2019 22:30:00 - 04/01/2019 22:45:00","BZN|DE-LU","0.00","0.00","0.00","0.17"
"04/01/2019 22:45:00 - 04/01/2019 23:00:00","BZN|DE-LU","0.00","0.00","0.00","0.17"
"04/01/2019 23:00:00 - 04/01/2019 23:15:00","BZN|DE-LU","0.00","0.00","0.00","0.16"
"04/01/2019 23:15:00 - 04/01/2019 23:30:00","BZN|DE-LU","0.00","0.00","0.00","0.17"
"04/01/2019 23:30:00 - 04/01/2019 23:45:00","BZN|DE-LU","0.00","0.00","0.00","0.18"
"04/01/2019 23:45:00 - 05/01/2019 00:00:00","BZN|DE-LU","0.00","0.00","0.00","0.18"
"05/01/2019 00:00:00 - 05/01/2019 00:15:00","BZN|DE-LU","0.00","0.00","0.00","0.19"
"05/01/2019 00:15:00 - 05/01/2019 00:30:00","BZN|DE-LU","0.00","0.00","0.00","0.19"
"05/01/2019 00:30:00 - 05/01/2019 00:45:00","BZN|DE-LU","0.00","0.00","0.00","0.18"
"05/01/2019 00:45:00 - 05/01/2019 01:00:00","BZN|DE-LU","0.00","0.00","0.00","0.19"
"05/01/2019 01:00:00 - 05/01/2019 01:15:00","BZN|DE-LU","0.00","0.00","0.00","0.20"
"05/01/2019 01:15:00 - 05/01/2019 01:30:00","BZN|DE-LU","0.00","0.00","0.00","0.20"
"05/01/2019 01:30:00 - 05/01/2019 01:45:00","BZN|DE-LU","0.00","0.00","0.00","0.18"
"05/01/2019 01:45:00 - 05/01/2019 02:00:00","BZN|DE-LU","0.00","0.00","0.00","0.20"
"05/01/2019 02:00:00 - 05/01/2019 02:15:00","BZN|DE-LU","0.00","0.00","0.00","0.19"
"05/01/2019 02:15:00 - 05/01/2019 02:30:00","BZN|DE-LU","0.00","0.00","0.00","0.19"
"05/01/2019 02:30:00 - 05/01/2019 02:45:00","BZN|DE-LU","0.00","0.00","0.00","0.19"
"05/01/2019 02:45:00 - 05/01/2019 03:00:00","BZN|DE-LU","0.00","0.00","0.00","0.18"
"05/01/2019 03:00:00 - 05/01/2019 03:15:00","BZN|DE-LU","0.00","0.00","0.00","0.20"
"05/01/2019 03:15:00 - 05/01/2019 03:30:00","BZN|DE-LU","0.00","0.00","0.00","0.18"
"05/01/2019 03:30:00 - 05/01/2019 03:45:00","BZN|DE-LU","0.00","0.00","0.00","0.18"
"05/01/2019 03:45:00 - 05/01/2019 04:00:00","BZN|DE-LU","0.00","0.00","0.00","0.17"
"05/01/2019 04:00:00 - 05/01/2019 04:15:00","BZN|DE-LU","0.00","0.00","0.00","0.18"
"05/01/2019 04:15:00 - 05/01/2019 04:30:00","BZN|DE-LU","0.00","0.00","0.00","0.18"
"05/01/2019 04:30:00 - 05/01/2019 04:45:00","BZN|DE-LU","0.00","0.00","0.00","0.17"
"05/01/2019 04:45:00 - 05/01/2019 05:00:00","BZN|DE-LU","0.00","0.00","0.00","0.17"
"05/01/2019 05:00:00 - 05/01/2019 05:15:00","BZN|DE-LU","0.00","0.00","0.00","0.18"
"05/01/2019 05:15:00 - 05/01/2019 05:30:00","BZN|DE-LU","0.00","0.00","0.00","0.17"
"05/01/2019 05:30:00 - 05/01/2019 05:45:00","BZN|DE-LU","0.00","0.00","0.00","0.18"
"05/01/2019 05:45:00 - 05/01/2019 06:00:00","BZN|DE-LU","0.00","0.00","0.00","0.24"
"05/01/2019 06:00:00 - 05/01/2019 06:15:00","BZN|DE-LU","0.00","0.00","0.00","0.23"
"05/01/2019 06:15:00 - 05/01/2019 06:30:00","BZN|DE-LU","0.00","0.00","0.00","0.21"
"05/01/2019 06:30:00 - 05/01/2019 06:45:00","BZN|DE-LU","0.00","0.00","0.00","0.20"
"05/01/2019 06:45:00 - 05/01/2019 07:00:00","BZN|DE-LU","0.00","0.00","0.00","0.19"
"05/01/2019 07:00:00 - 05/01/2019 07:15:00","BZN|DE-LU","0.00","0.00","0.00","0.19"
"05/01/2019 07:15:00 - 05/01/2019 07:30:00","BZN|DE-LU","0.00","0.00","0.00","0.21"
"05/01/2019 07:30:00 - 05/01/2019 07:45:00","BZN|DE-LU","0.00","0.00","0.00","0.23"
"05/01/2019 07:45:00 - 05/01/2019 08:00:00","BZN|DE-LU","0.00","0.00","0.00","0.25"
"05/01/2019 08:00:00 - 05/01/2019 08:15:00","BZN|DE-LU","2.69","3.63","3.37","7.55"
"05/01/2019 08:15:00 - 05/01/2019 08:30:00","BZN|DE-LU","23.12","24.59","17.36","30.75"
"05/01/2019 08:30:00 - 05/01/2019 08:45:00","BZN|DE-LU","63.64","68.64","45.83","83.67"
"05/01/2019 08:45:00 - 05/01/2019 09:00:00","BZN|DE-LU","145.61","156.56","88.32","142.18"
"05/01/2019 09:00:00 - 05/01/2019 09:15:00","BZN|DE-LU","250.89","257.39","143.89","206.07"
"05/01/2019 09:15:00 - 05/01/2019 09:30:00","BZN|DE-LU","381.26","383.63","214.22","288.46"
"05/01/2019 09:30:00 - 05/01/2019 09:45:00","BZN|DE-LU","523.51","525.45","296.58","414.04"
"05/01/2019 09:45:00 - 05/01/2019 10:00:00","BZN|DE-LU","672.11","674.95","362.79","535.63"
"05/01/2019 10:00:00 - 05/01/2019 10:15:00","BZN|DE-LU","800.11","800.18","431.33","658.55"
"05/01/2019 10:15:00 - 05/01/2019 10:30:00","BZN|DE-LU","906.79","900.99","485.97","795.12"
"05/01/2019 10:30:00 - 05/01/2019 10:45:00","BZN|DE-LU","1021.17","1006.58","548.48","917.63"
"05/01/2019 10:45:00 - 05/01/2019 11:00:00","BZN|DE-LU","1116.09","1089.91","588.79","1054.05"
"05/01/2019 11:00:00 - 05/01/2019 11:15:00","BZN|DE-LU","1200.56","1161.14","634.98","1203.89"
"05/01/2019 11:15:00 - 05/01/2019 11:30:00","BZN|DE-LU","1267.41","1218.98","673.84","1378.23"
"05/01/2019 11:30:00 - 05/01/2019 11:45:00","BZN|DE-LU","1321.07","1268.41","718.34","1499.11"
"05/01/2019 11:45:00 - 05/01/2019 12:00:00","BZN|DE-LU","1358.07","1303.53","749.04","1549.48"
"05/01/2019 12:00:00 - 05/01/2019 12:15:00","BZN|DE-LU","1382.49","1331.99","779.35","1592.75"
"05/01/2019 12:15:00 - 05/01/2019 12:30:00","BZN|DE-LU","1386.11","1336.69","787.89","1668.92"
"05/01/2019 12:30:00 - 05/01/2019 12:45:00","BZN|DE-LU","1372.59","1323.52","801.78","1637.45"
"05/01/2019 12:45:00 - 05/01/2019 13:00:00","BZN|DE-LU","1341.86","1294.80","800.77","1561.06"
"05/01/2019 13:00:00 - 05/01/2019 13:15:00","BZN|DE-LU","1294.34","1249.76","771.49","1476.27"
"05/01/2019 13:15:00 - 05/01/2019 13:30:00","BZN|DE-LU","1231.54","1188.92","730.71","1390.48"
"05/01/2019 13:30:00 - 05/01/2019 13:45:00","BZN|DE-LU","1141.28","1102.33","689.06","1257.03"
"05/01/2019 13:45:00 - 05/01/2019 14:00:00","BZN|DE-LU","1036.19","1002.09","642.49","1101.39"
"05/01/2019 14:00:00 - 05/01/2019 14:15:00","BZN|DE-LU","922.06","886.02","571.98","993.59"
"05/01/2019 14:15:00 - 05/01/2019 14:30:00","BZN|DE-LU","797.68","758.69","491.63","843.06"
"05/01/2019 14:30:00 - 05/01/2019 14:45:00","BZN|DE-LU","654.92","617.21","398.31","658.48"
"05/01/2019 14:45:00 - 05/01/2019 15:00:00","BZN|DE-LU","516.75","483.64","316.75","522.35"
"05/01/2019 15:00:00 - 05/01/2019 15:15:00","BZN|DE-LU","384.08","354.48","226.70","382.88"
"05/01/2019 15:15:00 - 05/01/2019 15:30:00","BZN|DE-LU","265.53","239.36","152.39","261.99"
"05/01/2019 15:30:00 - 05/01/2019 15:45:00","BZN|DE-LU","167.36","147.43","101.52","171.61"
"05/01/2019 15:45:00 - 05/01/2019 16:00:00","BZN|DE-LU","87.86","78.37","58.91","83.04"
"05/01/2019 16:00:00 - 05/01/2019 16:15:00","BZN|DE-LU","35.31","36.53","27.60","31.44"
"05/01/2019 16:15:00 - 05/01/2019 16:30:00","BZN|DE-LU","12.10","12.96","9.09","9.98"
"05/01/2019 16:30:00 - 05/01/2019 16:45:00","BZN|DE-LU","2.27","3.10","1.24","1.55"
"05/01/2019 16:45:00 - 05/01/2019 17:00:00","BZN|DE-LU","0.09","1.09","0.11","0.22"
"05/01/2019 17:00:00 - 05/01/2019 17:15:00","BZN|DE-LU","0.00","0.00","0.00","0.18"
"05/01/2019 17:15:00 - 05/01/2019 17:30:00","BZN|DE-LU","0.00","0.00","0.00","0.18"
"05/01/2019 17:30:00 - 05/01/2019 17:45:00","BZN|DE-LU","0.00","0.00","0.00","0.20"
"05/01/2019 17:45:00 - 05/01/2019 18:00:00","BZN|DE-LU","0.00","0.00","0.00","0.18"
"05/01/2019 18:00:00 - 05/01/2019 18:15:00","BZN|DE-LU","0.00","0.00","0.00","0.17"
"05/01/2019 18:15:00 - 05/01/2019 18:30:00","BZN|DE-LU","0.00","0.00","0.00","0.17"
"05/01/2019 18:30:00 - 05/01/2019 18:45:00","BZN|DE-LU","0.00","0.00","0.00","0.13"
"05/01/2019 18:45:00 - 05/01/2019 19:00:00","BZN|DE-LU","0.00","0.00","0.00","0.14"
"05/01/2019 19:00:00 - 05/01/2019 19:15:00","BZN|DE-LU","0.00","0.00","0.00","0.14"
"05/01/2019 19:15:00 - 05/01/2019 19:30:00","BZN|DE-LU","0.00","0.00","0.00","0.14"
"05/01/2019 19:30:00 - 05/01/2019 19:45:00","BZN|DE-LU","0.00","0.00","0.00","0.12"
"05/01/2019 19:45:00 - 05/01/2019 20:00:00","BZN|DE-LU","0.00","0.00","0.00","0.13"
"05/01/2019 20:00:00 - 05/01/2019 20:15:00","BZN|DE-LU","0.00","0.00","0.00","0.13"
"05/01/2019 20:15:00 - 05/01/2019 20:30:00","BZN|DE-LU","0.00","0.00","0.00","0.13"
"05/01/2019 20:30:00 - 05/01/2019 20:45:00","BZN|DE-LU","0.00","0.00","0.00","0.14"
"05/01/2019 20:45:00 - 05/01/2019 21:00:00","BZN|DE-LU","0.00","0.00","0.00","0.14"
"05/01/2019 21:00:00 - 05/01/2019 21:15:00","BZN|DE-LU","0.00","0.00","0.00","0.14"
"05/01/2019 21:15:00 - 05/01/2019 21:30:00","BZN|DE-LU","0.00","0.00","0.00","0.13"
"05/01/2019 21:30:00 - 05/01/2019 21:45:00","BZN|DE-LU","0.00","0.00","0.00","0.13"
"05/01/2019 21:45:00 - 05/01/2019 22:00:00","BZN|DE-LU","0.00","0.00","0.00","0.14"
"05/01/2019 22:00:00 - 05/01/2019 22:15:00","BZN|DE-LU","0.00","0.00","0.00","0.14"
"05/01/2019 22:15:00 - 05/01/2019 22:30:00","BZN|DE-LU","0.00","0.00","0.00","0.13"
"05/01/2019 22:30:00 - 05/01/2019 22:45:00","BZN|DE-LU","0.00","0.00","0.00","0.14"
"05/01/2019 22:45:00 - 05/01/2019 23:00:00","BZN|DE-LU","0.00","0.00","0.00","0.14"
"05/01/2019 23:00:00 - 05/01/2019 23:15:00","BZN|DE-LU","0.00","0.00","0.00","0.14"
"05/01/2019 23:15:00 - 05/01/2019 23:30:00","BZN|DE-LU","0.00","0.00","0.00","0.13"
"05/01/2019 23:30:00 - 05/01/2019 23:45:00","BZN|DE-LU","0.00","0.00","0.00","0.16"
"05/01/2019 23:45:00 - 06/01/2019 00:00:00","BZN|DE-LU","0.00","0.00","0.00","0.14"
"06/01/2019 00:00:00 - 06/01/2019 00:15:00","BZN|DE-LU","0.00","0.00","0.00","0.15"
"06/01/2019 00:15:00 - 06/01/2019 00:30:00","BZN|DE-LU","0.00","0.00","0.00","0.15"
"06/01/2019 00:30:00 - 06/01/2019 00:45:00","BZN|DE-LU","0.00","0.00","0.00","0.15"
"06/01/2019 00:45:00 - 06/01/2019 01:00:00","BZN|DE-LU","0.00","0.00","0.00","0.14"
"06/01/2019 01:00:00 - 06/01/2019 01:15:00","BZN|DE-LU","0.00","0.00","0.00","0.15"
"06/01/2019 01:15:00 - 06/01/2019 01:30:00","BZN|DE-LU","0.00","0.00","0.00","0.15"
"06/01/2019 01:30:00 - 06/01/2019 01:45:00","BZN|DE-LU","0.00","0.00","0.00","0.15"
"06/01/2019 01:45:00 - 06/01/2019 02:00:00","BZN|DE-LU","0.00","0.00","0.00","0.15"
"06/01/2019 02:00:00 - 06/01/2019 02:15:00","BZN|DE-LU","0.00","0.00","0.00","0.14"
"06/01/2019 02:15:00 - 06/01/2019 02:30:00","BZN|DE-LU","0.00","0.00","0.00","0.15"
