"MTU (CET/CEST)","Area","Actual Total Load (MW)","Day-ahead Total Load Forecast (MW)"
"11/09/2024 21:45 - 11/09/2024 22:00","BZN|DE-LU","53590.06","53986.47"
"11/09/2024 22:00 - 11/09/2024 22:15","BZN|DE-LU","52066.54","53173.66"
"11/09/2024 22:15 - 11/09/2024 22:30","BZN|DE-LU","51608.69","52194.56"
"11/09/2024 22:30 - 11/09/2024 22:45","BZN|DE-LU","51481.38","51490.18"
"11/09/2024 22:45 - 11/09/2024 23:00","BZN|DE-LU","49950.23","50545.42"
"11/09/2024 23:00 - 11/09/2024 23:15","BZN|DE-LU","49032.00","49335.86"
"11/09/2024 23:15 - 11/09/2024 23:30","BZN|DE-LU","47830.88","48854.15"
"11/09/2024 23:30 - 11/09/2024 23:45","BZN|DE-LU","47038.84","48370.72"
"11/09/2024 23:45 - 12/09/2024 00:00","BZN|DE-LU","46441.15","47724.20"
"12/09/2024 00:00 - 12/09/2024 00:15","BZN|DE-LU","45717.54","45109.17"
"12/09/2024 00:15 - 12/09/2024 00:30","BZN|DE-LU","45397.34","44621.59"
"12/09/2024 00:30 - 12/09/2024 00:45","BZN|DE-LU","45404.92","44136.91"
"12/09/2024 00:45 - 12/09/2024 01:00","BZN|DE-LU","45281.51","44033.42"
"12/09/2024 01:00 - 12/09/2024 01:15","BZN|DE-LU","44583.78","43295.82"
"12/09/2024 01:15 - 12/09/2024 01:30","BZN|DE-LU","43830.59","42757.85"
"12/09/2024 01:30 - 12/09/2024 01:45","BZN|DE-LU","43591.19","43075.06"
"12/09/2024 01:45 - 12/09/2024 02:00","BZN|DE-LU","43388.04","42587.29"
"12/09/2024 02:00 - 12/09/2024 02:15","BZN|DE-LU","43621.11","41865.92"
"12/09/2024 02:15 - 12/09/2024 02:30","BZN|DE-LU","43431.21","41985.58"
"12/09/2024 02:30 - 12/09/2024 02:45","BZN|DE-LU","43403.10","41987.98"
"12/09/2024 02:45 - 12/09/2024 03:00","BZN|DE-LU","43279.33","42055.49"
"12/09/2024 03:00 - 12/09/2024 03:15","BZN|DE-LU","43936.38","42085.22"
"12/09/2024 03:15 - 12/09/2024 03:30","BZN|DE-LU","44044.54","42247.51"
"12/09/2024 03:30 - 12/09/2024 03:45","BZN|DE-LU","43716.99","42981.42"
"12/09/2024 03:45 - 12/09/2024 04:00","BZN|DE-LU","43424.39","42395.02"
"12/09/2024 04:00 - 12/09/2024 04:15","BZN|DE-LU","43507.27","43241.68"
"12/09/2024 04:15 - 12/09/2024 04:30","BZN|DE-LU","43716.19","43909.00"
"12/09/2024 04:30 - 12/09/2024 04:45","BZN|DE-LU","44560.54","43516.92"
"12/09/2024 04:45 - 12/09/2024 05:00","BZN|DE-LU","44659.94","43636.87"
"12/09/2024 05:00 - 12/09/2024 05:15","BZN|DE-LU","45754.59","44851.05"
"12/09/2024 05:15 - 12/09/2024 05:30","BZN|DE-LU","46141.65","45565.75"
"12/09/2024 05:30 - 12/09/2024 05:45","BZN|DE-LU","47520.89","48331.66"
"12/09/2024 05:45 - 12/09/2024 06:00","BZN|DE-LU","48893.32","49429.61"
"12/09/2024 06:00 - 12/09/2024 06:15","BZN|DE-LU","51710.67","52286.17"
"12/09/2024 06:15 - 12/09/2024 06:30","BZN|DE-LU","54065.56","54028.35"
"12/09/2024 06:30 - 12/09/2024 06:45","BZN|DE-LU","55490.70","54971.03"
"12/09/2024 06:45 - 12/09/2024 07:00","BZN|DE-LU","56754.11","56009.05"
"12/09/2024 07:00 - 12/09/2024 07:15","BZN|DE-LU","58155.81","57447.28"
"12/09/2024 07:15 - 12/09/2024 07:30","BZN|DE-LU","59008.10","58755.16"
"12/09/2024 07:30 - 12/09/2024 07:45","BZN|DE-LU","59528.13","59427.68"
"12/09/2024 07:45 - 12/09/2024 08:00","BZN|DE-LU","59722.61","59802.19"
"12/09/2024 08:00 - 12/09/2024 08:15","BZN|DE-LU","60614.26","60726.04"
"12/09/2024 08:15 - 12/09/2024 08:30","BZN|DE-LU","60935.47","61291.11"
"12/09/2024 08:30 - 12/09/2024 08:45","BZN|DE-LU","61418.82","61091.89"
"12/09/2024 08:45 - 12/09/2024 09:00","BZN|DE-LU","61494.78","61313.43"
"12/09/2024 09:00 - 12/09/2024 09:15","BZN|DE-LU","61736.72","61287.44"
"12/09/2024 09:15 - 12/09/2024 09:30","BZN|DE-LU","61861.94","61578.92"
"12/09/2024 09:30 - 12/09/2024 09:45","BZN|DE-LU","62145.90","62494.13"
"12/09/2024 09:45 - 12/09/2024 10:00","BZN|DE-LU","62745.01","62574.35"
"12/09/2024 10:00 - 12/09/2024 10:15","BZN|DE-LU","62123.21","62548.83"
"12/09/2024 10:15 - 12/09/2024 10:30","BZN|DE-LU","61749.96","62243.67"
"12/09/2024 10:30 - 12/09/2024 10:45","BZN|DE-LU","61768.23","62725.41"
"12/09/2024 10:45 - 12/09/2024 11:00","BZN|DE-LU","62222.25","63263.06"
"12/09/2024 11:00 - 12/09/2024 11:15","BZN|DE-LU","61739.31","63154.12"
"12/09/2024 11:15 - 12/09/2024 11:30","BZN|DE-LU","61926.61","63677.96"
"12/09/2024 11:30 - 12/09/2024 11:45","BZN|DE-LU","62220.25","63906.99"
"12/09/2024 11:45 - 12/09/2024 12:00","BZN|DE-LU","61945.26","63922.20"
"12/09/2024 12:00 - 12/09/2024 12:15","BZN|DE-LU","61905.98","63717.12"
"12/09/2024 12:15 - 12/09/2024 12:30","BZN|DE-LU","61419.66","63604.41"
"12/09/2024 12:30 - 12/09/2024 12:45","BZN|DE-LU","61500.67","63461.69"
"12/09/2024 12:45 - 12/09/2024 13:00","BZN|DE-LU","61051.49","63266.73"
"12/09/2024 13:00 - 12/09/2024 13:15","BZN|DE-LU","60673.01","63401.23"
"12/09/2024 13:15 - 12/09/2024 13:30","BZN|DE-LU","59778.73","62818.03"
"12/09/2024 13:30 - 12/09/2024 13:45","BZN|DE-LU","59604.90","62333.24"
"12/09/2024 13:45 - 12/09/2024 14:00","BZN|DE-LU","59043.71","61783.22"
"12/09/2024 14:00 - 12/09/2024 14:15","BZN|DE-LU","58068.71","61731.55"
"12/09/2024 14:15 - 12/09/2024 14:30","BZN|DE-LU","57874.21","61306.99"
"12/09/2024 14:30 - 12/09/2024 14:45","BZN|DE-LU","57785.83","60358.12"
"12/09/2024 14:45 - 12/09/2024 15:00","BZN|DE-LU","57614.83","60829.83"
"12/09/2024 15:00 - 12/09/2024 15:15","BZN|DE-LU","57409.74","60181.15"
"12/09/2024 15:15 - 12/09/2024 15:30","BZN|DE-LU","56859.95","59757.32"
"12/09/2024 15:30 - 12/09/2024 15:45","BZN|DE-LU","56242.43","59516.40"
"12/09/2024 15:45 - 12/09/2024 16:00","BZN|DE-LU","55679.30","59796.43"
"12/09/2024 16:00 - 12/09/2024 16:15","BZN|DE-LU","56067.48","58935.41"
"12/09/2024 16:15 - 12/09/2024 16:30","BZN|DE-LU","56009.76","59267.37"
"12/09/2024 16:30 - 12/09/2024 16:45","BZN|DE-LU","56145.83","58981.85"
"12/09/2024 16:45 - 12/09/2024 17:00","BZN|DE-LU","56141.06","59253.39"
"12/09/2024 17:00 - 12/09/2024 17:15","BZN|DE-LU","56969.80","59340.06"
"12/09/2024 17:15 - 12/09/2024 17:30","BZN|DE-LU","57188.68","59349.22"
"12/09/2024 17:30 - 12/09/2024 17:45","BZN|DE-LU","57366.27","59477.28"
"12/09/2024 17:45 - 12/09/2024 18:00","BZN|DE-LU","57293.75","59723.37"
"12/09/2024 18:00 - 12/09/2024 18:15","BZN|DE-LU","57728.86","59619.50"
"12/09/2024 18:15 - 12/09/2024 18:30","BZN|DE-LU","57617.86","59652.42"
"12/09/2024 18:30 - 12/09/2024 18:45","BZN|DE-LU","57863.11","59992.33"
"12/09/2024 18:45 - 12/09/2024 19:00","BZN|DE-LU","57572.75","60388.92"
"12/09/2024 19:00 - 12/09/2024 19:15","BZN|DE-LU","57740.64","59864.09"
"12/09/2024 19:15 - 12/09/2024 19:30","BZN|DE-LU","57538.36","59443.83"
"12/09/2024 19:30 - 12/09/2024 19:45","BZN|DE-LU","57775.17","59342.71"
"12/09/2024 19:45 - 12/09/2024 20:00","BZN|DE-LU","57942.28","59113.37"
"12/09/2024 20:00 - 12/09/2024 20:15","BZN|DE-LU","57592.04","58178.01"
"12/09/2024 20:15 - 12/09/2024 20:30","BZN|DE-LU","56990.72","57868.67"
"12/09/2024 20:30 - 12/09/2024 20:45","BZN|DE-LU","56227.30","57506.91"
"12/09/2024 20:45 - 12/09/2024 21:00","BZN|DE-LU","55270.01","56773.10"
"12/09/2024 21:00 - 12/09/2024 21:15","BZN|DE-LU","54403.96","55775.15"
"12/09/2024 21:15 - 12/09/2024 21:30","BZN|DE-LU","53728.32","55459.68"
"12/09/2024 21:30 - 12/09/2024 21:45","BZN|DE-LU","52792.09","54612.65"
"12/09/2024 21:45 - 12/09/2024 22:00","BZN|DE-LU","52227.05","53507.72"
"12/09/2024 22:00 - 12/09/2024 22:15","BZN|DE-LU","50902.32","52584.20"
"12/09/2024 22:15 - 12/09/2024 22:30","BZN|DE-LU","49960.89","52397.69"
"12/09/2024 22:30 - 12/09/2024 22:45","BZN|DE-LU","49253.70","51344.37"
"12/09/2024 22:45 - 12/09/2024 23:00","BZN|DE-LU","48097.15","50196.13"
"12/09/2024 23:00 - 12/09/2024 23:15","BZN|DE-LU","46754.68","49490.10"
"12/09/2024 23:15 - 12/09/2024 23:30","BZN|DE-LU","46029.97","48391.09"
"12/09/2024 23:30 - 12/09/2024 23:45","BZN|DE-LU","45323.36","47924.71"
"12/09/2024 23:45 - 13/09/2024 00:00","BZN|DE-LU","44834.46","47453.04"
"13/09/2024 00:00 - 13/09/2024 00:15","BZN|DE-LU","43662.38","46711.33"
"13/09/2024 00:15 - 13/09/2024 00:30","BZN|DE-LU","42993.84","45890.69"
"13/09/2024 00:30 - 13/09/2024 00:45","BZN|DE-LU","42782.60","45537.62"
"13/09/2024 00:45 - 13/09/2024 01:00","BZN|DE-LU","42399.72","45136.07"
"13/09/2024 01:00 - 13/09/2024 01:15","BZN|DE-LU","42403.69","44619.12"
"13/09/2024 01:15 - 13/09/2024 01:30","BZN|DE-LU","42293.29","44302.38"
"13/09/2024 01:30 - 13/09/2024 01:45","BZN|DE-LU","42082.36","43968.44"
"13/09/2024 01:45 - 13/09/2024 02:00","BZN|DE-LU","41742.16","43802.85"
"13/09/2024 02:00 - 13/09/2024 02:15","BZN|DE-LU","41527.50","43585.31"
"13/09/2024 02:15 - 13/09/2024 02:30","BZN|DE-LU","41346.95","43238.88"
"13/09/2024 02:30 - 13/09/2024 02:45","BZN|DE-LU","41741.32","43367.01"
"13/09/2024 02:45 - 13/09/2024 03:00","BZN|DE-LU","41574.88","43385.53"
"13/09/2024 03:00 - 13/09/2024 03:15","BZN|DE-LU","41579.34","43670.57"
"13/09/2024 03:15 - 13/09/2024 03:30","BZN|DE-LU","41569.64","43865.93"
"13/09/2024 03:30 - 13/09/2024 03:45","BZN|DE-LU","41684.87","43990.55"
"13/09/2024 03:45 - 13/09/2024 04:00","BZN|DE-LU","41747.28","44524.85"
"13/09/2024 04:00 - 13/09/2024 04:15","BZN|DE-LU","42177.47","44865.66"
"13/09/2024 04:15 - 13/09/2024 04:30","BZN|DE-LU","42348.64","45485.57"
"13/09/2024 04:30 - 13/09/2024 04:45","BZN|DE-LU","42712.64","45911.07"
"13/09/2024 04:45 - 13/09/2024 05:00","BZN|DE-LU","42957.54","46450.77"
"13/09/2024 05:00 - 13/09/2024 05:15","BZN|DE-LU","44172.76","47645.05"
"13/09/2024 05:15 - 13/09/2024 05:30","BZN|DE-LU","44995.64","48471.51"
"13/09/2024 05:30 - 13/09/2024 05:45","BZN|DE-LU","46169.42","48944.46"
"13/09/2024 05:45 - 13/09/2024 06:00","BZN|DE-LU","47764.20","50554.73"
"13/09/2024 06:00 - 13/09/2024 06:15","BZN|DE-LU","51405.36","53454.29"
"13/09/2024 06:15 - 13/09/2024 06:30","BZN|DE-LU","53277.42","55355.95"
"13/09/2024 06:30 - 13/09/2024 06:45","BZN|DE-LU","54530.89","56583.71"
"13/09/2024 06:45 - 13/09/2024 07:00","BZN|DE-LU","55559.13","57461.84"
"13/09/2024 07:00 - 13/09/2024 07:15","BZN|DE-LU","56859.57","59025.50"
"13/09/2024 07:15 - 13/09/2024 07:30","BZN|DE-LU","57811.12","60294.37"
"13/09/2024 07:30 - 13/09/2024 07:45","BZN|DE-LU","58487.48","61011.82"
"13/09/2024 07:45 - 13/09/2024 08:00","BZN|DE-LU","59188.76","61729.74"
"13/09/2024 08:00 - 13/09/2024 08:15","BZN|DE-LU","59769.54","62731.35"
"13/09/2024 08:15 - 13/09/2024 08:30","BZN|DE-LU","59977.25","63209.03"
"13/09/2024 08:30 - 13/09/2024 08:45","BZN|DE-LU","60505.12","63869.04"
"13/09/2024 08:45 - 13/09/2024 09:00","BZN|DE-LU","60802.11","63950.57"
"13/09/2024 09:00 - 13/09/2024 09:15","BZN|DE-LU","60921.50","63785.64"
"13/09/2024 09:15 - 13/09/2024 09:30","BZN|DE-LU","61600.54","63894.81"
"13/09/2024 09:30 - 13/09/2024 09:45","BZN|DE-LU","61498.92","64113.88"
"13/09/2024 09:45 - 13/09/2024 10:00","BZN|DE-LU","61673.04","64223.25"
"13/09/2024 10:00 - 13/09/2024 10:15","BZN|DE-LU","61513.45","64175.56"
"13/09/2024 10:15 - 13/09/2024 10:30","BZN|DE-LU","61171.87","64071.99"
"13/09/2024 10:30 - 13/09/2024 10:45","BZN|DE-LU","61406.68","64369.87"
"13/09/2024 10:45 - 13/09/2024 11:00","BZN|DE-LU","61363.60","64290.90"
"13/09/2024 11:00 - 13/09/2024 11:15","BZN|DE-LU","60876.08","64089.99"
"13/09/2024 11:15 - 13/09/2024 11:30","BZN|DE-LU","61282.06","64437.06"
"13/09/2024 11:30 - 13/09/2024 11:45","BZN|DE-LU","61460.47","64672.93"
"13/09/2024 11:45 - 13/09/2024 12:00","BZN|DE-LU","61164.83","64450.79"
"13/09/2024 12:00 - 13/09/2024 12:15","BZN|DE-LU","60739.23","64138.33"
"13/09/2024 12:15 - 13/09/2024 12:30","BZN|DE-LU","60256.60","63987.12"
"13/09/2024 12:30 - 13/09/2024 12:45","BZN|DE-LU","60703.55","63716.00"
"13/09/2024 12:45 - 13/09/2024 13:00","BZN|DE-LU","61091.15","63514.31"
"13/09/2024 13:00 - 13/09/2024 13:15","BZN|DE-LU","61016.00","63641.21"
"13/09/2024 13:15 - 13/09/2024 13:30","BZN|DE-LU","60579.88","62815.62"
"13/09/2024 13:30 - 13/09/2024 13:45","BZN|DE-LU","60582.47","62737.94"
"13/09/2024 13:45 - 13/09/2024 14:00","BZN|DE-LU","60288.79","62006.88"
"13/09/2024 14:00 - 13/09/2024 14:15","BZN|DE-LU","60023.88","61380.49"
"13/09/2024 14:15 - 13/09/2024 14:30","BZN|DE-LU","59795.16","61265.58"
"13/09/2024 14:30 - 13/09/2024 14:45","BZN|DE-LU","59502.31","60677.54"
"13/09/2024 14:45 - 13/09/2024 15:00","BZN|DE-LU","58976.90","60406.88"
"13/09/2024 15:00 - 13/09/2024 15:15","BZN|DE-LU","58759.01","60067.48"
"13/09/2024 15:15 - 13/09/2024 15:30","BZN|DE-LU","58504.82","59774.41"
"13/09/2024 15:30 - 13/09/2024 15:45","BZN|DE-LU","58140.62","59308.87"
"13/09/2024 15:45 - 13/09/2024 16:00","BZN|DE-LU","58038.08","59065.47"
"13/09/2024 16:00 - 13/09/2024 16:15","BZN|DE-LU","58115.11","58813.08"
"13/09/2024 16:15 - 13/09/2024 16:30","BZN|DE-LU","57625.20","58495.13"
"13/09/2024 16:30 - 13/09/2024 16:45","BZN|DE-LU","57285.42","58412.87"
"13/09/2024 16:45 - 13/09/2024 17:00","BZN|DE-LU","57452.37","58440.40"
"13/09/2024 17:00 - 13/09/2024 17:15","BZN|DE-LU","58073.64","58830.89"
"13/09/2024 17:15 - 13/09/2024 17:30","BZN|DE-LU","58389.35","58991.51"
"13/09/2024 17:30 - 13/09/2024 17:45","BZN|DE-LU","58628.78","59169.83"
"13/09/2024 17:45 - 13/09/2024 18:00","BZN|DE-LU","58876.80","59372.30"
"13/09/2024 18:00 - 13/09/2024 18:15","BZN|DE-LU","59295.27","59786.85"
"13/09/2024 18:15 - 13/09/2024 18:30","BZN|DE-LU","58783.66","59003.66"
"13/09/2024 18:30 - 13/09/2024 18:45","BZN|DE-LU","58763.36","59405.75"
"13/09/2024 18:45 - 13/09/2024 19:00","BZN|DE-LU","58929.37","59425.84"
"13/09/2024 19:00 - 13/09/2024 19:15","BZN|DE-LU","58644.94","59299.09"
"13/09/2024 19:15 - 13/09/2024 19:30","BZN|DE-LU","58483.65","58611.04"
"13/09/2024 19:30 - 13/09/2024 19:45","BZN|DE-LU","58715.81","58713.48"
"13/09/2024 19:45 - 13/09/2024 20:00","BZN|DE-LU","58572.62","58259.03"
"13/09/2024 20:00 - 13/09/2024 20:15","BZN|DE-LU","58257.66","57123.31"
"13/09/2024 20:15 - 13/09/2024 20:30","BZN|DE-LU","57083.02","56565.85"
"13/09/2024 20:30 - 13/09/2024 20:45","BZN|DE-LU","56416.23","55738.38"
"13/09/2024 20:45 - 13/09/2024 21:00","BZN|DE-LU","55736.15","54944.38"
"13/09/2024 21:00 - 13/09/2024 21:15","BZN|DE-LU","55417.79","54052.52"
"13/09/2024 21:15 - 13/09/2024 21:30","BZN|DE-LU","54229.65","53446.42"
"13/09/2024 21:30 - 13/09/2024 21:45","BZN|DE-LU","53222.73","52452.45"
"13/09/2024 21:45 - 13/09/2024 22:00","BZN|DE-LU","52427.06","51708.46"
"13/09/2024 22:00 - 13/09/2024 22:15","BZN|DE-LU","51160.09","50712.73"
"13/09/2024 22:15 - 13/09/2024 22:30","BZN|DE-LU","50256.55","50197.59"
"13/09/2024 22:30 - 13/09/2024 22:45","BZN|DE-LU","49293.50","49452.59"
"13/09/2024 22:45 - 13/09/2024 23:00","BZN|DE-LU","47737.03","48747.11"
"13/09/2024 23:00 - 13/09/2024 23:15","BZN|DE-LU","45897.88","47601.67"
"13/09/2024 23:15 - 13/09/2024 23:30","BZN|DE-LU","45356.53","46749.55"
"13/09/2024 23:30 - 13/09/2024 23:45","BZN|DE-LU","44510.42","46262.76"
"13/09/2024 23:45 - 14/09/2024 00:00","BZN|DE-LU","43755.61","45578.01"
"14/09/2024 00:00 - 14/09/2024 00:15","BZN|DE-LU","42846.66","44507.73"
"14/09/2024 00:15 - 14/09/2024 00:30","BZN|DE-LU","42027.98","43925.23"
"14/09/2024 00:30 - 14/09/2024 00:45","BZN|DE-LU","41879.44","43441.78"
"14/09/2024 00:45 - 14/09/2024 01:00","BZN|DE-LU","41168.96","42858.65"
"14/09/2024 01:00 - 14/09/2024 01:15","BZN|DE-LU","40685.45","42211.43"
"14/09/2024 01:15 - 14/09/2024 01:30","BZN|DE-LU","40291.18","41843.22"
"14/09/2024 01:30 - 14/09/2024 01:45","BZN|DE-LU","40300.33","41410.21"
"14/09/2024 01:45 - 14/09/2024 02:00","BZN|DE-LU","40065.52","40824.11"
"14/09/2024 02:00 - 14/09/2024 02:15","BZN|DE-LU","39722.09","40537.22"
"14/09/2024 02:15 - 14/09/2024 02:30","BZN|DE-LU","39983.98","40380.22"
"14/09/2024 02:30 - 14/09/2024 02:45","BZN|DE-LU","39761.07","40254.83"
"14/09/2024 02:45 - 14/09/2024 03:00","BZN|DE-LU","39829.70","40033.63"
"14/09/2024 03:00 - 14/09/2024 03:15","BZN|DE-LU","39572.90","39661.34"
"14/09/2024 03:15 - 14/09/2024 03:30","BZN|DE-LU","39559.54","39610.18"
"14/09/2024 03:30 - 14/09/2024 03:45","BZN|DE-LU","39594.06","39598.45"
"14/09/2024 03:45 - 14/09/2024 04:00","BZN|DE-LU","39519.00","39640.16"
"14/09/2024 04:00 - 14/09/2024 04:15","BZN|DE-LU","39874.06","39933.92"
"14/09/2024 04:15 - 14/09/2024 04:30","BZN|DE-LU","39763.44","39998.49"
"14/09/2024 04:30 - 14/09/2024 04:45","BZN|DE-LU","39850.75","40132.91"
"14/09/2024 04:45 - 14/09/2024 05:00","BZN|DE-LU","40068.91","40417.37"
"14/09/2024 05:00 - 14/09/2024 05:15","BZN|DE-LU","39966.67","40958.59"
"14/09/2024 05:15 - 14/09/2024 05:30","BZN|DE-LU","39729.98","40973.44"
"14/09/2024 05:30 - 14/09/2024 05:45","BZN|DE-LU","40112.47","41241.31"
"14/09/2024 05:45 - 14/09/2024 06:00","BZN|DE-LU","40248.68","41588.35"
"14/09/2024 06:00 - 14/09/2024 06:15","BZN|DE-LU","41327.33","42025.85"
"14/09/2024 06:15 - 14/09/2024 06:30","BZN|DE-LU","41435.18","42211.83"
"14/09/2024 06:30 - 14/09/2024 06:45","BZN|DE-LU","42082.18","42671.08"
"14/09/2024 06:45 - 14/09/2024 07:00","BZN|DE-LU","42644.08","42861.68"
"14/09/2024 07:00 - 14/09/2024 07:15","BZN|DE-LU","43045.97","43543.06"
"14/09/2024 07:15 - 14/09/2024 07:30","BZN|DE-LU","43919.64","44282.10"
"14/09/2024 07:30 - 14/09/2024 07:45","BZN|DE-LU","44554.16","45143.36"
"14/09/2024 07:45 - 14/09/2024 08:00","BZN|DE-LU","45272.31","45929.94"
"14/09/2024 08:00 - 14/09/2024 08:15","BZN|DE-LU","46359.09","46775.56"
"14/09/2024 08:15 - 14/09/2024 08:30","BZN|DE-LU","47188.76","47740.69"
"14/09/2024 08:30 - 14/09/2024 08:45","BZN|DE-LU","48129.72","48695.42"
"14/09/2024 08:45 - 14/09/2024 09:00","BZN|DE-LU","48422.63","49157.76"
"14/09/2024 09:00 - 14/09/2024 09:15","BZN|DE-LU","48515.53","50071.50"
"14/09/2024 09:15 - 14/09/2024 09:30","BZN|DE-LU","49564.01","50757.24"
"14/09/2024 09:30 - 14/09/2024 09:45","BZN|DE-LU","50163.99","51568.02"
"14/09/2024 09:45 - 14/09/2024 10:00","BZN|DE-LU","50919.21","52101.98"
"14/09/2024 10:00 - 14/09/2024 10:15","BZN|DE-LU","50816.13","52522.17"
"14/09/2024 10:15 - 14/09/2024 10:30","BZN|DE-LU","50913.41","52762.94"
"14/09/2024 10:30 - 14/09/2024 10:45","BZN|DE-LU","51654.45","52895.88"
"14/09/2024 10:45 - 14/09/2024 11:00","BZN|DE-LU","52047.06","53152.99"
"14/09/2024 11:00 - 14/09/2024 11:15","BZN|DE-LU","52022.61","53256.87"
"14/09/2024 11:15 - 14/09/2024 11:30","BZN|DE-LU","52120.31","53652.85"
"14/09/2024 11:30 - 14/09/2024 11:45","BZN|DE-LU","52315.81","53751.98"
"14/09/2024 11:45 - 14/09/2024 12:00","BZN|DE-LU","52291.35","53819.46"
"14/09/2024 12:00 - 14/09/2024 12:15","BZN|DE-LU","52443.34","53642.93"
"14/09/2024 12:15 - 14/09/2024 12:30","BZN|DE-LU","52071.70","53417.02"
"14/09/2024 12:30 - 14/09/2024 12:45","BZN|DE-LU","51831.90","53337.54"
"14/09/2024 12:45 - 14/09/2024 13:00","BZN|DE-LU","51506.07","52950.61"
"14/09/2024 13:00 - 14/09/2024 13:15","BZN|DE-LU","50898.92","52562.82"
"14/09/2024 13:15 - 14/09/2024 13:30","BZN|DE-LU","50332.19","51954.40"
"14/09/2024 13:30 - 14/09/2024 13:45","BZN|DE-LU","49619.98","51668.95"
"14/09/2024 13:45 - 14/09/2024 14:00","BZN|DE-LU","48938.96","51225.73"
"14/09/2024 14:00 - 14/09/2024 14:15","BZN|DE-LU","48561.45","50717.52"
"14/09/2024 14:15 - 14/09/2024 14:30","BZN|DE-LU","48310.12","50400.75"
"14/09/2024 14:30 - 14/09/2024 14:45","BZN|DE-LU","47914.04","49839.93"
"14/09/2024 14:45 - 14/09/2024 15:00","BZN|DE-LU","47702.14","49565.08"
"14/09/2024 15:00 - 14/09/2024 15:15","BZN|DE-LU","47825.31","49310.81"
"14/09/2024 15:15 - 14/09/2024 15:30","BZN|DE-LU","47977.53","48996.14"
"14/09/2024 15:30 - 14/09/2024 15:45","BZN|DE-LU","47634.93","48860.30"
"14/09/2024 15:45 - 14/09/2024 16:00","BZN|DE-LU","47786.49","48566.42"
"14/09/2024 16:00 - 14/09/2024 16:15","BZN|DE-LU","47805.33","48741.75"
"14/09/2024 16:15 - 14/09/2024 16:30","BZN|DE-LU","47627.96","48365.53"
"14/09/2024 16:30 - 14/09/2024 16:45","BZN|DE-LU","47490.53","48216.43"
"14/09/2024 16:45 - 14/09/2024 17:00","BZN|DE-LU","47569.23","48010.46"
"14/09/2024 17:00 - 14/09/2024 17:15","BZN|DE-LU","48412.94","48542.94"
"14/09/2024 17:15 - 14/09/2024 17:30","BZN|DE-LU","48310.70","48503.14"
"14/09/2024 17:30 - 14/09/2024 17:45","BZN|DE-LU","48668.93","49048.59"
"14/09/2024 17:45 - 14/09/2024 18:00","BZN|DE-LU","49038.87","49499.39"
"14/09/2024 18:00 - 14/09/2024 18:15","BZN|DE-LU","50026.89","50176.57"
"14/09/2024 18:15 - 14/09/2024 18:30","BZN|DE-LU","50081.50","50090.66"
"14/09/2024 18:30 - 14/09/2024 18:45","BZN|DE-LU","50237.66","50216.24"
"14/09/2024 18:45 - 14/09/2024 19:00","BZN|DE-LU","50207.75","50211.46"
"14/09/2024 19:00 - 14/09/2024 19:15","BZN|DE-LU","50392.73","50393.49"
"14/09/2024 19:15 - 14/09/2024 19:30","BZN|DE-LU","50230.61","50174.84"
"14/09/2024 19:30 - 14/09/2024 19:45","BZN|DE-LU","50236.28","50022.12"
"14/09/2024 19:45 - 14/09/2024 20:00","BZN|DE-LU","50161.25","49786.04"
"14/09/2024 20:00 - 14/09/2024 20:15","BZN|DE-LU","49825.08","49502.35"
"14/09/2024 20:15 - 14/09/2024 20:30","BZN|DE-LU","49452.41","48767.76"
"14/09/2024 20:30 - 14/09/2024 20:45","BZN|DE-LU","49034.95","48138.83"
"14/09/2024 20:45 - 14/09/2024 21:00","BZN|DE-LU","48173.90","47608.45"
"14/09/2024 21:00 - 14/09/2024 21:15","BZN|DE-LU","47383.96","46845.40"
"14/09/2024 21:15 - 14/09/2024 21:30","BZN|DE-LU","46693.63","46338.74"
"14/09/2024 21:30 - 14/09/2024 21:45","BZN|DE-LU","45917.09","45815.80"
"14/09/2024 21:45 - 14/09/2024 22:00","BZN|DE-LU","45343.68","45557.32"
"14/09/2024 22:00 - 14/09/2024 22:15","BZN|DE-LU","44526.57","45138.41"
"14/09/2024 22:15 - 14/09/2024 22:30","BZN|DE-LU","44022.33","44616.97"
"14/09/2024 22:30 - 14/09/2024 22:45","BZN|DE-LU","43449.05","44164.27"
"14/09/2024 22:45 - 14/09/2024 23:00","BZN|DE-LU","42660.54","43726.08"
"14/09/2024 23:00 - 14/09/2024 23:15","BZN|DE-LU","42146.32","42809.98"
"14/09/2024 23:15 - 14/09/2024 23:30","BZN|DE-LU","41374.53","42299.24"
"14/09/2024 23:30 - 14/09/2024 23:45","BZN|DE-LU","40488.86","41829.69"
"14/09/2024 23:45 - 15/09/2024 00:00","BZN|DE-LU","39975.89","41202.04"
"15/09/2024 00:00 - 15/09/2024 00:15","BZN|DE-LU","39667.52","39621.72"
"15/09/2024 00:15 - 15/09/2024 00:30","BZN|DE-LU","39037.60","39238.63"
"15/09/2024 00:30 - 15/09/2024 00:45","BZN|DE-LU","38490.01","38810.54"
"15/09/2024 00:45 - 15/09/2024 01:00","BZN|DE-LU","37835.00","38288.57"
"15/09/2024 01:00 - 15/09/2024 01:15","BZN|DE-LU","37782.35","37879.97"
"15/09/2024 01:15 - 15/09/2024 01:30","BZN|DE-LU","37185.29","37526.54"
