"MTU (CET/CEST)","Area","Day-ahead (MW)","Intraday (MW)","Current (MW)","Actual (MW)"
"03/01/2025 09:45:00 - 03/01/2025 10:00:00","BZN|DE-LU","5072.64","3240.82","2056.82","1912.76"
"03/01/2025 10:00:00 - 03/01/2025 10:15:00","BZN|DE-LU","5094.41","3292.55","2258.55","1483.21"
"03/01/2025 10:15:00 - 03/01/2025 10:30:00","BZN|DE-LU","5120.17","3422.90","2217.90","1448.57"
"03/01/2025 10:30:00 - 03/01/2025 10:45:00","BZN|DE-LU","5148.66","3469.22","2209.22","1433.72"
"03/01/2025 10:45:00 - 03/01/2025 11:00:00","BZN|DE-LU","5171.87","3517.01","2072.01","1374.57"
"03/01/2025 11:00:00 - 03/01/2025 11:15:00","BZN|DE-LU","5201.47","3572.38","1839.38","1105.55"
"03/01/2025 11:15:00 - 03/01/2025 11:30:00","BZN|DE-LU","5237.31","3596.23","1807.23","1115.65"
"03/01/2025 11:30:00 - 03/01/2025 11:45:00","BZN|DE-LU","5264.76","3619.06","1847.06","1099.54"
"03/01/2025 11:45:00 - 03/01/2025 12:00:00","BZN|DE-LU","5297.99","3759.58","1901.58","1134.86"
"03/01/2025 12:00:00 - 03/01/2025 12:15:00","BZN|DE-LU","5361.94","3772.66","1796.66","952.57"
"03/01/2025 12:15:00 - 03/01/2025 12:30:00","BZN|DE-LU","5347.64","3815.22","1746.22","917.28"
"03/01/2025 12:30:00 - 03/01/2025 12:45:00","BZN|DE-LU","5339.25","3864.56","1759.56","917.60"
"03/01/2025 12:45:00 - 03/01/2025 13:00:00","BZN|DE-LU","5371.07","3908.39","1744.39","895.44"
"03/01/2025 13:00:00 - 03/01/2025 13:15:00","BZN|DE-LU","5371.81","3957.37","1693.37","1360.77"
"03/01/2025 13:15:00 - 03/01/2025 13:30:00","BZN|DE-LU","5374.92","3999.87","1655.87","1436.74"
"03/01/2025 13:30:00 - 03/01/2025 13:45:00","BZN|DE-LU","5415.68","4040.08","1709.08","1388.28"
"03/01/2025 13:45:00 - 03/01/2025 14:00:00","BZN|DE-LU","5418.65","4079.89","1812.89","1431.98"
"03/01/2025 14:00:00 - 03/01/2025 14:15:00","BZN|DE-LU","5420.36","5153.55","2078.55","3055.22"
"03/01/2025 14:15:00 - 03/01/2025 14:30:00","BZN|DE-LU","5413.93","5186.85","2066.85","3398.55"
"03/01/2025 14:30:00 - 03/01/2025 14:45:00","BZN|DE-LU","5416.56","5208.47","2189.47","3470.75"
"03/01/2025 14:45:00 - 03/01/2025 15:00:00","BZN|DE-LU","5423.17","5234.50","2532.50","3475.90"
"03/01/2025 15:00:00 - 03/01/2025 15:15:00","BZN|DE-LU","5423.67","5253.80","3162.80","3856.94"
"03/01/2025 15:15:00 - 03/01/2025 15:30:00","BZN|DE-LU","5438.07","5269.82","3279.82","4014.80"
"03/01/2025 15:30:00 - 03/01/2025 15:45:00","BZN|DE-LU","5451.51","5292.07","3307.07","4050.76"
"03/01/2025 15:45:00 - 03/01/2025 16:00:00","BZN|DE-LU","5466.34","5307.70","3345.70","4092.35"
"03/01/2025 16:00:00 - 03/01/2025 16:15:00","BZN|DE-LU","5483.54","5322.60","3490.60","4526.24"
"03/01/2025 16:15:00 - 03/01/2025 16:30:00","BZN|DE-LU","5479.42","5329.09","3524.09","4674.70"
"03/01/2025 16:30:00 - 03/01/2025 16:45:00","BZN|DE-LU","5478.34","5333.42","3649.42","4915.63"
"03/01/2025 16:45:00 - 03/01/2025 17:00:00","BZN|DE-LU","5476.18","5334.18","3777.18","4952.98"
"03/01/2025 17:00:00 - 03/01/2025 17:15:00","BZN|DE-LU","5481.20","5342.31","4006.31","5256.66"
"03/01/2025 17:15:00 - 03/01/2025 17:30:00","BZN|DE-LU","5479.85","5342.38","4086.38","5300.71"
"03/01/2025 17:30:00 - 03/01/2025 17:45:00","BZN|DE-LU","5478.40","5335.62","4306.62","5254.18"
"03/01/2025 17:45:00 - 03/01/2025 18:00:00","BZN|DE-LU","5479.83","5333.65","4342.65","5074.31"
"03/01/2025 18:00:00 - 03/01/2025 18:15:00","BZN|DE-LU","5482.37","5329.32","4494.32","4894.32"
"03/01/2025 18:15:00 - 03/01/2025 18:30:00","BZN|DE-LU","5488.09","5338.11","4522.11","5053.90"
"03/01/2025 18:30:00 - 03/01/2025 18:45:00","BZN|DE-LU","5483.84","5338.80","4429.80","5184.20"
"03/01/2025 18:45:00 - 03/01/2025 19:00:00","BZN|DE-LU","5484.11","5341.20","4312.20","5255.89"
"03/01/2025 19:00:00 - 03/01/2025 19:15:00","BZN|DE-LU","5540.00","5348.92","4320.92","5488.34"
"03/01/2025 19:15:00 - 03/01/2025 19:30:00","BZN|DE-LU","5546.96","5352.75","4384.75","5918.79"
"03/01/2025 19:30:00 - 03/01/2025 19:45:00","BZN|DE-LU","5554.74","5350.44","4560.44","6284.84"
"03/01/2025 19:45:00 - 03/01/2025 20:00:00","BZN|DE-LU","5553.71","5348.74","4607.74","6292.49"
"03/01/2025 20:00:00 - 03/01/2025 20:15:00","BZN|DE-LU","5551.60","5356.98","4833.98","6578.24"
"03/01/2025 20:15:00 - 03/01/2025 20:30:00","BZN|DE-LU","5549.09","5367.43","4951.43","6306.97"
"03/01/2025 20:30:00 - 03/01/2025 20:45:00","BZN|DE-LU","5543.50","5367.77","5180.77","6146.23"
"03/01/2025 20:45:00 - 03/01/2025 21:00:00","BZN|DE-LU","5490.94","5376.04","5205.04","6464.81"
"03/01/2025 21:00:00 - 03/01/2025 21:15:00","BZN|DE-LU","5469.79","5371.13","5213.13","6441.65"
"03/01/2025 21:15:00 - 03/01/2025 21:30:00","BZN|DE-LU","5433.35","5356.00","5209.00","5895.83"
"03/01/2025 21:30:00 - 03/01/2025 21:45:00","BZN|DE-LU","5396.01","5338.18","5284.18","5807.56"
"03/01/2025 21:45:00 - 03/01/2025 22:00:00","BZN|DE-LU","5389.17","5328.19","5259.19","5513.83"
"03/01/2025 22:00:00 - 03/01/2025 22:15:00","BZN|DE-LU","5329.80","5291.86","5195.86","5286.46"
"03/01/2025 22:15:00 - 03/01/2025 22:30:00","BZN|DE-LU","5277.15","5234.95","4912.95","5483.89"
"03/01/2025 22:30:00 - 03/01/2025 22:45:00","BZN|DE-LU","5229.57","5244.86","4721.86","5659.86"
"03/01/2025 22:45:00 - 03/01/2025 23:00:00","BZN|DE-LU","5189.67","5199.32","4684.32","4909.25"
"03/01/2025 23:00:00 - 03/01/2025 23:15:00","BZN|DE-LU","5132.55","5116.76","4591.76","4436.76"
"03/01/2025 23:15:00 - 03/01/2025 23:30:00","BZN|DE-LU","5079.07","5013.78","4476.78","4349.22"
"03/01/2025 23:30:00 - 03/01/2025 23:45:00","BZN|DE-LU","5014.66","4914.35","4259.35","4358.14"
"03/01/2025 23:45:00 - 04/01/2025 00:00:00","BZN|DE-LU","4948.18","4834.87","3955.87","4117.15"
"04/01/2025 00:00:00 - 04/01/2025 00:15:00","BZN|DE-LU","4081.18","3831.54","3831.54","3592.87"
"04/01/2025 00:15:00 - 04/01/2025 00:30:00","BZN|DE-LU","3969.43","3880.71","3880.71","3499.36"
"04/01/2025 00:30:00 - 04/01/2025 00:45:00","BZN|DE-LU","3854.41","3668.10","3668.10","3494.88"
"04/01/2025 00:45:00 - 04/01/2025 01:00:00","BZN|DE-LU","3748.14","3569.19","3569.19","3676.86"
"04/01/2025 01:00:00 - 04/01/2025 01:15:00","BZN|DE-LU","3640.78","3291.20","3291.20","3969.51"
"04/01/2025 01:15:00 - 04/01/2025 01:30:00","BZN|DE-LU","3527.87","3175.26","3175.26","3408.17"
"04/01/2025 01:30:00 - 04/01/2025 01:45:00","BZN|DE-LU","3410.05","3148.55","3148.55","3183.51"
"04/01/2025 01:45:00 - 04/01/2025 02:00:00","BZN|DE-LU","3296.08","3053.14","3053.14","3129.62"
"04/01/2025 02:00:00 - 04/01/2025 02:15:00","BZN|DE-LU","3183.39","3081.76","3081.76","2874.05"
"04/01/2025 02:15:00 - 04/01/2025 02:30:00","BZN|DE-LU","3069.30","2847.07","2847.07","2772.81"
"04/01/2025 02:30:00 - 04/01/2025 02:45:00","BZN|DE-LU","2951.05","2591.42","2591.42","2729.15"
"04/01/2025 02:45:00 - 04/01/2025 03:00:00","BZN|DE-LU","2828.83","2461.12","2461.12","2973.84"
"04/01/2025 03:00:00 - 04/01/2025 03:15:00","BZN|DE-LU","2712.83","2417.64","2417.64","2614.47"
"04/01/2025 03:15:00 - 04/01/2025 03:30:00","BZN|DE-LU","2592.73","2293.50","2293.50","1985.23"
"04/01/2025 03:30:00 - 04/01/2025 03:45:00","BZN|DE-LU","2480.72","2177.34","2177.34","1819.43"
"04/01/2025 03:45:00 - 04/01/2025 04:00:00","BZN|DE-LU","2363.73","2044.60","2044.60","1789.72"
"04/01/2025 04:00:00 - 04/01/2025 04:15:00","BZN|DE-LU","2250.45","1910.70","1910.70","1619.77"
"04/01/2025 04:15:00 - 04/01/2025 04:30:00","BZN|DE-LU","2152.47","1730.55","1730.55","1340.16"
"04/01/2025 04:30:00 - 04/01/2025 04:45:00","BZN|DE-LU","2049.47","1516.48","1516.48","1520.83"
"04/01/2025 04:45:00 - 04/01/2025 05:00:00","BZN|DE-LU","1953.71","1432.55","1432.55","1591.52"
"04/01/2025 05:00:00 - 04/01/2025 05:15:00","BZN|DE-LU","1866.47","1408.00","1408.00","1343.55"
"04/01/2025 05:15:00 - 04/01/2025 05:30:00","BZN|DE-LU","1817.02","1280.44","1280.44","1054.01"
"04/01/2025 05:30:00 - 04/01/2025 05:45:00","BZN|DE-LU","1764.58","1305.92","1305.92","1006.09"
"04/01/2025 05:45:00 - 04/01/2025 06:00:00","BZN|DE-LU","1709.47","1212.30","1212.30","1288.00"
"04/01/2025 06:00:00 - 04/01/2025 06:15:00","BZN|DE-LU","1655.90","1103.45","1103.45","1290.11"
"04/01/2025 06:15:00 - 04/01/2025 06:30:00","BZN|DE-LU","1637.82","1002.34","1002.34","1205.16"
"04/01/2025 06:30:00 - 04/01/2025 06:45:00","BZN|DE-LU","1616.72","1106.63","1106.63","1332.77"
"04/01/2025 06:45:00 - 04/01/2025 07:00:00","BZN|DE-LU","1595.74","1195.59","1195.59","1155.04"
"04/01/2025 07:00:00 - 04/01/2025 07:15:00","BZN|DE-LU","1592.42","1181.76","1181.76","1071.81"
"04/01/2025 07:15:00 - 04/01/2025 07:30:00","BZN|DE-LU","1618.78","1081.09","1081.09","1149.89"
"04/01/2025 07:30:00 - 04/01/2025 07:45:00","BZN|DE-LU","1645.10","1070.26","1070.26","1027.91"
"04/01/2025 07:45:00 - 04/01/2025 08:00:00","BZN|DE-LU","1671.62","1101.90","1160.90","1185.99"
"04/01/2025 08:00:00 - 04/01/2025 08:15:00","BZN|DE-LU","1712.56","1152.73","1182.73","1405.41"
"04/01/2025 08:15:00 - 04/01/2025 08:30:00","BZN|DE-LU","1773.50","1231.62","1242.62","1619.22"
"04/01/2025 08:30:00 - 04/01/2025 08:45:00","BZN|DE-LU","1840.45","1310.29","1273.29","1699.46"
"04/01/2025 08:45:00 - 04/01/2025 09:00:00","BZN|DE-LU","1901.49","1388.21","1368.21","1824.00"
"04/01/2025 09:00:00 - 04/01/2025 09:15:00","BZN|DE-LU","1975.00","1414.13","1433.13","2357.54"
"04/01/2025 09:15:00 - 04/01/2025 09:30:00","BZN|DE-LU","2084.63","1508.60","1576.60","2935.82"
"04/01/2025 09:30:00 - 04/01/2025 09:45:00","BZN|DE-LU","2188.19","1594.12","1650.12","2467.74"
"04/01/2025 09:45:00 - 04/01/2025 10:00:00","BZN|DE-LU","2283.82","1689.74","1893.74","2515.97"
"04/01/2025 10:00:00 - 04/01/2025 10:15:00","BZN|DE-LU","2380.40","1781.82","1983.82","2404.62"
"04/01/2025 10:15:00 - 04/01/2025 10:30:00","BZN|DE-LU","2499.34","1889.49","2155.49","2195.29"
"04/01/2025 10:30:00 - 04/01/2025 10:45:00","BZN|DE-LU","2617.42","1997.29","2134.29","2542.70"
"04/01/2025 10:45:00 - 04/01/2025 11:00:00","BZN|DE-LU","2737.84","2103.35","2147.35","2633.16"
"04/01/2025 11:00:00 - 04/01/2025 11:15:00","BZN|DE-LU","2843.13","2200.61","2230.61","3172.54"
"04/01/2025 11:15:00 - 04/01/2025 11:30:00","BZN|DE-LU","2931.26","2280.42","2240.42","3313.79"
"04/01/2025 11:30:00 - 04/01/2025 11:45:00","BZN|DE-LU","3028.36","2358.27","2294.27","3256.58"
"04/01/2025 11:45:00 - 04/01/2025 12:00:00","BZN|DE-LU","3116.66","2458.21","2365.21","2888.26"
"04/01/2025 12:00:00 - 04/01/2025 12:15:00","BZN|DE-LU","3189.24","2533.21","2570.21","2435.55"
"04/01/2025 12:15:00 - 04/01/2025 12:30:00","BZN|DE-LU","3237.50","2605.30","2637.30","2282.97"
"04/01/2025 12:30:00 - 04/01/2025 12:45:00","BZN|DE-LU","3282.77","2674.39","2598.39","2485.02"
"04/01/2025 12:45:00 - 04/01/2025 13:00:00","BZN|DE-LU","3320.55","2754.80","2478.80","2611.23"
"04/01/2025 13:00:00 - 04/01/2025 13:15:00","BZN|DE-LU","3335.41","2821.96","2375.96","2644.24"
"04/01/2025 13:15:00 - 04/01/2025 13:30:00","BZN|DE-LU","3344.94","2855.18","2314.18","2846.46"
"04/01/2025 13:30:00 - 04/01/2025 13:45:00","BZN|DE-LU","3354.44","2891.36","2355.36","3007.07"
"04/01/2025 13:45:00 - 04/01/2025 14:00:00","BZN|DE-LU","3354.23","2923.53","2402.53","2810.55"
"04/01/2025 14:00:00 - 04/01/2025 14:15:00","BZN|DE-LU","3344.37","3438.31","2400.31","2674.83"
"04/01/2025 14:15:00 - 04/01/2025 14:30:00","BZN|DE-LU","3281.78","3376.78","2386.78","2473.52"
"04/01/2025 14:30:00 - 04/01/2025 14:45:00","BZN|DE-LU","3220.21","3315.29","2390.29","2428.31"
"04/01/2025 14:45:00 - 04/01/2025 15:00:00","BZN|DE-LU","3162.81","3248.87","2330.87","2606.37"
"04/01/2025 15:00:00 - 04/01/2025 15:15:00","BZN|DE-LU","3100.93","3177.47","2247.47","2594.38"
"04/01/2025 15:15:00 - 04/01/2025 15:30:00","BZN|DE-LU","3040.02","3108.03","2162.03","2693.58"
"04/01/2025 15:30:00 - 04/01/2025 15:45:00","BZN|DE-LU","2978.08","3036.60","2106.60","2849.81"
"04/01/2025 15:45:00 - 04/01/2025 16:00:00","BZN|DE-LU","2916.32","2964.27","2182.27","2987.92"
"04/01/2025 16:00:00 - 04/01/2025 16:15:00","BZN|DE-LU","2855.90","2880.95","2232.95","3070.92"
"04/01/2025 16:15:00 - 04/01/2025 16:30:00","BZN|DE-LU","2786.45","2787.88","2324.88","2805.70"
"04/01/2025 16:30:00 - 04/01/2025 16:45:00","BZN|DE-LU","2720.01","2694.63","2405.63","2588.07"
"04/01/2025 16:45:00 - 04/01/2025 17:00:00","BZN|DE-LU","2647.58","2600.03","2403.03","2634.11"
"04/01/2025 17:00:00 - 04/01/2025 17:15:00","BZN|DE-LU","2583.99","2511.22","2373.22","2699.56"
"04/01/2025 17:15:00 - 04/01/2025 17:30:00","BZN|DE-LU","2538.02","2437.02","2322.02","2766.87"
"04/01/2025 17:30:00 - 04/01/2025 17:45:00","BZN|DE-LU","2490.07","2364.89","2187.89","2569.54"
"04/01/2025 17:45:00 - 04/01/2025 18:00:00","BZN|DE-LU","2448.22","2288.58","2219.58","2535.96"
"04/01/2025 18:00:00 - 04/01/2025 18:15:00","BZN|DE-LU","2402.42","2225.94","2198.94","2543.91"
"04/01/2025 18:15:00 - 04/01/2025 18:30:00","BZN|DE-LU","2369.68","2175.01","2138.01","2488.15"
"04/01/2025 18:30:00 - 04/01/2025 18:45:00","BZN|DE-LU","2345.94","2129.05","2136.05","2469.64"
"04/01/2025 18:45:00 - 04/01/2025 19:00:00","BZN|DE-LU","2313.25","2082.13","2142.13","2401.07"
"04/01/2025 19:00:00 - 04/01/2025 19:15:00","BZN|DE-LU","2289.42","2039.17","2090.17","2282.38"
"04/01/2025 19:15:00 - 04/01/2025 19:30:00","BZN|DE-LU","2276.77","2019.24","2041.24","2219.15"
"04/01/2025 19:30:00 - 04/01/2025 19:45:00","BZN|DE-LU","2258.08","2001.28","2022.28","2194.78"
"04/01/2025 19:45:00 - 04/01/2025 20:00:00","BZN|DE-LU","2239.19","1990.49","1965.49","2137.58"
"04/01/2025 20:00:00 - 04/01/2025 20:15:00","BZN|DE-LU","2220.07","1982.43","1871.43","1985.27"
"04/01/2025 20:15:00 - 04/01/2025 20:30:00","BZN|DE-LU","2224.49","1972.97","1842.97","1888.98"
"04/01/2025 20:30:00 - 04/01/2025 20:45:00","BZN|DE-LU","2222.90","1957.51","1817.51","1863.17"
"04/01/2025 20:45:00 - 04/01/2025 21:00:00","BZN|DE-LU","2225.38","1952.59","1784.59","1926.69"
"04/01/2025 21:00:00 - 04/01/2025 21:15:00","BZN|DE-LU","2228.35","1946.22","1733.22","2081.89"
"04/01/2025 21:15:00 - 04/01/2025 21:30:00","BZN|DE-LU","2235.55","1959.98","1712.98","2225.05"
"04/01/2025 21:30:00 - 04/01/2025 21:45:00","BZN|DE-LU","2244.73","1974.78","1727.78","2270.86"
"04/01/2025 21:45:00 - 04/01/2025 22:00:00","BZN|DE-LU","2250.93","1989.54","1781.54","2314.80"
"04/01/2025 22:00:00 - 04/01/2025 22:15:00","BZN|DE-LU","2253.75","2006.70","1847.70","2447.38"
"04/01/2025 22:15:00 - 04/01/2025 22:30:00","BZN|DE-LU","2252.24","2020.18","1905.18","2546.47"
"04/01/2025 22:30:00 - 04/01/2025 22:45:00","BZN|DE-LU","2243.80","2031.72","1925.72","2517.27"
"04/01/2025 22:45:00 - 04/01/2025 23:00:00","BZN|DE-LU","2235.59","2047.49","2012.49","2453.49"
"04/01/2025 23:00:00 - 04/01/2025 23:15:00","BZN|DE-LU","2233.44","2063.02","2091.02","2419.11"
"04/01/2025 23:15:00 - 04/01/2025 23:30:00","BZN|DE-LU","2226.50","2057.93","2097.93","2372.05"
"04/01/2025 23:30:00 - 04/01/2025 23:45:00","BZN|DE-LU","2225.58","2062.88","2090.88","2254.20"
"04/01/2025 23:45:00 - 05/01/2025 00:00:00","BZN|DE-LU","2224.07","2060.97","2077.97","2221.00"
"05/01/2025 00:00:00 - 05/01/2025 00:15:00","BZN|DE-LU","2278.68","2315.69","2315.69","2205.45"
"05/01/2025 00:15:00 - 05/01/2025 00:30:00","BZN|DE-LU","2241.04","2201.32","2201.32","2088.77"
"05/01/2025 00:30:00 - 05/01/2025 00:45:00","BZN|DE-LU","2204.38","2053.46","2053.46","2045.46"
"05/01/2025 00:45:00 - 05/01/2025 01:00:00","BZN|DE-LU","2168.03","1968.41","1968.41","2011.85"
"05/01/2025 01:00:00 - 05/01/2025 01:15:00","BZN|DE-LU","2118.71","1885.24","1885.24","1931.71"
"05/01/2025 01:15:00 - 05/01/2025 01:30:00","BZN|DE-LU","2064.74","1817.11","1817.11","1893.36"
"05/01/2025 01:30:00 - 05/01/2025 01:45:00","BZN|DE-LU","2006.71","1758.62","1758.62","1769.58"
"05/01/2025 01:45:00 - 05/01/2025 02:00:00","BZN|DE-LU","1943.41","1697.90","1697.90","1815.30"
"05/01/2025 02:00:00 - 05/01/2025 02:15:00","BZN|DE-LU","1882.01","1640.50","1640.50","1793.82"
"05/01/2025 02:15:00 - 05/01/2025 02:30:00","BZN|DE-LU","1820.49","1580.27","1580.27","1717.04"
"05/01/2025 02:30:00 - 05/01/2025 02:45:00","BZN|DE-LU","1757.99","1523.34","1523.34","1533.82"
"05/01/2025 02:45:00 - 05/01/2025 03:00:00","BZN|DE-LU","1688.93","1474.83","1474.83","1352.02"
"05/01/2025 03:00:00 - 05/01/2025 03:15:00","BZN|DE-LU","1625.96","1409.01","1409.01","1229.20"
"05/01/2025 03:15:00 - 05/01/2025 03:30:00","BZN|DE-LU","1595.77","1317.26","1317.26","1124.47"
"05/01/2025 03:30:00 - 05/01/2025 03:45:00","BZN|DE-LU","1561.64","1194.09","1194.09","1083.22"
"05/01/2025 03:45:00 - 05/01/2025 04:00:00","BZN|DE-LU","1531.00","1127.04","1127.04","1042.26"
"05/01/2025 04:00:00 - 05/01/2025 04:15:00","BZN|DE-LU","1506.33","1085.48","1085.48","1008.22"
"05/01/2025 04:15:00 - 05/01/2025 04:30:00","BZN|DE-LU","1500.21","1070.07","1070.07","1032.94"
"05/01/2025 04:30:00 - 05/01/2025 04:45:00","BZN|DE-LU","1494.08","1062.77","1062.77","1099.94"
"05/01/2025 04:45:00 - 05/01/2025 05:00:00","BZN|DE-LU","1496.22","1054.51","1054.51","1046.34"
"05/01/2025 05:00:00 - 05/01/2025 05:15:00","BZN|DE-LU","1520.72","1051.08","1051.08","1089.38"
"05/01/2025 05:15:00 - 05/01/2025 05:30:00","BZN|DE-LU","1591.30","1151.50","1151.50","1294.03"
"05/01/2025 05:30:00 - 05/01/2025 05:45:00","BZN|DE-LU","1664.94","1212.12","1212.12","1533.75"
"05/01/2025 05:45:00 - 05/01/2025 06:00:00","BZN|DE-LU","1739.52","1292.23","1292.23","1706.40"
"05/01/2025 06:00:00 - 05/01/2025 06:15:00","BZN|DE-LU","1854.83","1423.93","1423.93","1863.86"
"05/01/2025 06:15:00 - 05/01/2025 06:30:00","BZN|DE-LU","2020.86","1623.32","1623.32","2063.72"
"05/01/2025 06:30:00 - 05/01/2025 06:45:00","BZN|DE-LU","2183.98","1772.36","1772.36","2276.08"
"05/01/2025 06:45:00 - 05/01/2025 07:00:00","BZN|DE-LU","2345.37","1934.27","1934.27","2672.70"
"05/01/2025 07:00:00 - 05/01/2025 07:15:00","BZN|DE-LU","2549.37","2154.64","2154.64","3101.11"
"05/01/2025 07:15:00 - 05/01/2025 07:30:00","BZN|DE-LU","2835.34","2470.21","2470.21","3429.15"
"05/01/2025 07:30:00 - 05/01/2025 07:45:00","BZN|DE-LU","3123.38","2807.92","2807.92","3823.39"
"05/01/2025 07:45:00 - 05/01/2025 08:00:00","BZN|DE-LU","3406.61","3054.17","3186.17","4020.80"
"05/01/2025 08:00:00 - 05/01/2025 08:15:00","BZN|DE-LU","3672.41","3286.63","3528.63","4231.34"
"05/01/2025 08:15:00 - 05/01/2025 08:30:00","BZN|DE-LU","3920.22","3538.80","3754.80","4669.95"
"05/01/2025 08:30:00 - 05/01/2025 08:45:00","BZN|DE-LU","4168.89","3780.96","3975.96","5055.98"
"05/01/2025 08:45:00 - 05/01/2025 09:00:00","BZN|DE-LU","4332.47","4028.77","4138.77","5392.67"
"05/01/2025 09:00:00 - 05/01/2025 09:15:00","BZN|DE-LU","4540.17","4287.77","4365.77","5389.04"
"05/01/2025 09:15:00 - 05/01/2025 09:30:00","BZN|DE-LU","4668.34","4431.42","4570.42","5416.12"
"05/01/2025 09:30:00 - 05/01/2025 09:45:00","BZN|DE-LU","4788.52","4568.22","4719.22","5478.29"
"05/01/2025 09:45:00 - 05/01/2025 10:00:00","BZN|DE-LU","4904.01","4698.17","4854.17","5683.62"
"05/01/2025 10:00:00 - 05/01/2025 10:15:00","BZN|DE-LU","4983.38","4793.29","4943.29","5845.44"
"05/01/2025 10:15:00 - 05/01/2025 10:30:00","BZN|DE-LU","4988.72","4860.07","5001.07","6001.83"
"05/01/2025 10:30:00 - 05/01/2025 10:45:00","BZN|DE-LU","5028.16","4927.06","5087.06","6117.48"
"05/01/2025 10:45:00 - 05/01/2025 11:00:00","BZN|DE-LU","5059.37","4998.18","5130.18","6154.73"
"05/01/2025 11:00:00 - 05/01/2025 11:15:00","BZN|DE-LU","5086.32","4922.47","5206.47","6169.19"
"05/01/2025 11:15:00 - 05/01/2025 11:30:00","BZN|DE-LU","5115.01","4955.56","5259.56","6135.61"
"05/01/2025 11:30:00 - 05/01/2025 11:45:00","BZN|DE-LU","5141.70","4991.70","5325.70","6070.20"
"05/01/2025 11:45:00 - 05/01/2025 12:00:00","BZN|DE-LU","5080.71","5028.15","5317.15","6268.04"
"05/01/2025 12:00:00 - 05/01/2025 12:15:00","BZN|DE-LU","5101.50","5056.91","5988.91","6207.93"
"05/01/2025 12:15:00 - 05/01/2025 12:30:00","BZN|DE-LU","5126.76","5074.69","5941.69","6173.33"
"05/01/2025 12:30:00 - 05/01/2025 12:45:00","BZN|DE-LU","5153.89","4965.37","5960.37","6109.17"
"05/01/2025 12:45:00 - 05/01/2025 13:00:00","BZN|DE-LU","5121.18","4979.02","6017.02","6100.30"
"05/01/2025 13:00:00 - 05/01/2025 13:15:00","BZN|DE-LU","5138.44","4994.94","5976.94","6255.75"
"05/01/2025 13:15:00 - 05/01/2025 13:30:00","BZN|DE-LU","5140.51","5019.58","5972.58","6303.10"
"05/01/2025 13:30:00 - 05/01/2025 13:45:00","BZN|DE-LU","5147.57","4969.25","6009.25","6326.64"
"05/01/2025 13:45:00 - 05/01/2025 14:00:00","BZN|DE-LU","5156.88","4996.67","6056.67","6335.17"
"05/01/2025 14:00:00 - 05/01/2025 14:15:00","BZN|DE-LU","5168.98","4983.27","6144.27","5790.71"
"05/01/2025 14:15:00 - 05/01/2025 14:30:00","BZN|DE-LU","5191.34","5010.85","6171.85","5759.56"
"05/01/2025 14:30:00 - 05/01/2025 14:45:00","BZN|DE-LU","5219.72","5033.46","6229.46","5898.30"
"05/01/2025 14:45:00 - 05/01/2025 15:00:00","BZN|DE-LU","5070.35","5055.35","6087.35","5917.02"
"05/01/2025 15:00:00 - 05/01/2025 15:15:00","BZN|DE-LU","5102.37","5084.81","5920.81","5053.95"
"05/01/2025 15:15:00 - 05/01/2025 15:30:00","BZN|DE-LU","5152.63","4981.86","5925.86","5087.72"
"05/01/2025 15:30:00 - 05/01/2025 15:45:00","BZN|DE-LU","5197.87","5021.94","6019.94","5177.10"
"05/01/2025 15:45:00 - 05/01/2025 16:00:00","BZN|DE-LU","5243.39","5061.20","5785.20","5285.77"
"05/01/2025 16:00:00 - 05/01/2025 16:15:00","BZN|DE-LU","5285.42","5108.22","5516.22","5475.98"
"05/01/2025 16:15:00 - 05/01/2025 16:30:00","BZN|DE-LU","5322.64","5154.83","5506.83","5565.52"
"05/01/2025 16:30:00 - 05/01/2025 16:45:00","BZN|DE-LU","5364.30","5201.74","5531.74","5626.22"
"05/01/2025 16:45:00 - 05/01/2025 17:00:00","BZN|DE-LU","5388.12","5247.89","5572.89","5632.27"
"05/01/2025 17:00:00 - 05/01/2025 17:15:00","BZN|DE-LU","5357.40","5216.20","5681.20","6166.30"
"05/01/2025 17:15:00 - 05/01/2025 17:30:00","BZN|DE-LU","5333.93","5221.31","5690.31","6191.61"
"05/01/2025 17:30:00 - 05/01/2025 17:45:00","BZN|DE-LU","5327.46","5237.42","5736.42","6169.54"
"05/01/2025 17:45:00 - 05/01/2025 18:00:00","BZN|DE-LU","5311.75","5249.24","5861.24","6094.42"
"05/01/2025 18:00:00 - 05/01/2025 18:15:00","BZN|DE-LU","5284.06","5159.36","6013.36","6173.71"
"05/01/2025 18:15:00 - 05/01/2025 18:30:00","BZN|DE-LU","5267.71","5121.97","5939.97","6097.46"
"05/01/2025 18:30:00 - 05/01/2025 18:45:00","BZN|DE-LU","5249.36","5083.05","5817.05","6048.63"
"05/01/2025 18:45:00 - 05/01/2025 19:00:00","BZN|DE-LU","5220.54","5037.05","5748.05","6034.28"
"05/01/2025 19:00:00 - 05/01/2025 19:15:00","BZN|DE-LU","5208.91","4971.89","5714.89","6468.81"
"05/01/2025 19:15:00 - 05/01/2025 19:30:00","BZN|DE-LU","5232.73","4961.78","5573.78","6449.10"
"05/01/2025 19:30:00 - 05/01/2025 19:45:00","BZN|DE-LU","5332.37","4937.47","5526.47","6350.02"
