"MTU (CET/CEST)","Area","Day-ahead (MW)","Intraday (MW)","Current (MW)","Actual (MW)"
"03/01/2019 09:45:00 - 03/01/2019 10:00:00","BZN|DE-LU","3394.89","3609.62","2819.00","3425.41"
"03/01/2019 10:00:00 - 03/01/2019 10:15:00","BZN|DE-LU","3319.16","3538.10","2707.00","3340.79"
"03/01/2019 10:15:00 - 03/01/2019 10:30:00","BZN|DE-LU","3226.95","3471.33","2634.00","3276.80"
"03/01/2019 10:30:00 - 03/01/2019 10:45:00","BZN|DE-LU","3137.72","3387.56","2643.00","3101.27"
"03/01/2019 10:45:00 - 03/01/2019 11:00:00","BZN|DE-LU","3053.40","3308.00","2530.00","2847.73"
"03/01/2019 11:00:00 - 03/01/2019 11:15:00","BZN|DE-LU","2970.17","3220.57","2482.00","2747.08"
"03/01/2019 11:15:00 - 03/01/2019 11:30:00","BZN|DE-LU","2885.05","3111.90","2295.00","2712.14"
"03/01/2019 11:30:00 - 03/01/2019 11:45:00","BZN|DE-LU","2797.51","2998.82","2210.00","2549.63"
"03/01/2019 11:45:00 - 03/01/2019 12:00:00","BZN|DE-LU","2712.16","2887.90","2095.00","2327.39"
"03/01/2019 12:00:00 - 03/01/2019 12:15:00","BZN|DE-LU","2629.86","2777.98","2013.00","2452.93"
"03/01/2019 12:15:00 - 03/01/2019 12:30:00","BZN|DE-LU","2544.53","2682.88","1904.00","2294.19"
"03/01/2019 12:30:00 - 03/01/2019 12:45:00","BZN|DE-LU","2456.96","2588.50","1869.00","1996.78"
"03/01/2019 12:45:00 - 03/01/2019 13:00:00","BZN|DE-LU","2370.34","2487.77","1772.00","1994.01"
"03/01/2019 13:00:00 - 03/01/2019 13:15:00","BZN|DE-LU","2286.88","2398.36","1811.00","1877.31"
"03/01/2019 13:15:00 - 03/01/2019 13:30:00","BZN|DE-LU","2234.33","2364.18","1713.00","1734.22"
"03/01/2019 13:30:00 - 03/01/2019 13:45:00","BZN|DE-LU","2184.16","2331.50","1676.00","1815.29"
"03/01/2019 13:45:00 - 03/01/2019 14:00:00","BZN|DE-LU","2130.17","2294.50","1694.00","1738.76"
"03/01/2019 14:00:00 - 03/01/2019 14:15:00","BZN|DE-LU","2084.89","2275.13","1663.00","1738.50"
"03/01/2019 14:15:00 - 03/01/2019 14:30:00","BZN|DE-LU","2057.04","2259.64","1564.00","1791.19"
"03/01/2019 14:30:00 - 03/01/2019 14:45:00","BZN|DE-LU","2025.19","2243.11","1638.00","1764.46"
"03/01/2019 14:45:00 - 03/01/2019 15:00:00","BZN|DE-LU","2001.97","2235.66","1647.00","1723.43"
"03/01/2019 15:00:00 - 03/01/2019 15:15:00","BZN|DE-LU","1983.76","2227.21","1663.00","1720.18"
"03/01/2019 15:15:00 - 03/01/2019 15:30:00","BZN|DE-LU","1971.03","2216.72","1593.00","1619.31"
"03/01/2019 15:30:00 - 03/01/2019 15:45:00","BZN|DE-LU","1968.30","2210.22","1577.00","1495.30"
"03/01/2019 15:45:00 - 03/01/2019 16:00:00","BZN|DE-LU","1966.97","2201.71","1612.00","1494.63"
"03/01/2019 16:00:00 - 03/01/2019 16:15:00","BZN|DE-LU","1961.64","2193.22","1638.00","1458.16"
"03/01/2019 16:15:00 - 03/01/2019 16:30:00","BZN|DE-LU","1974.25","2197.12","1560.00","1519.68"
"03/01/2019 16:30:00 - 03/01/2019 16:45:00","BZN|DE-LU","1976.88","2190.02","1525.00","1438.69"
"03/01/2019 16:45:00 - 03/01/2019 17:00:00","BZN|DE-LU","1989.31","2187.26","1524.00","1437.58"
"03/01/2019 17:00:00 - 03/01/2019 17:15:00","BZN|DE-LU","2000.74","2190.50","1504.00","1453.20"
"03/01/2019 17:15:00 - 03/01/2019 17:30:00","BZN|DE-LU","2024.14","2194.62","1447.00","1396.57"
"03/01/2019 17:30:00 - 03/01/2019 17:45:00","BZN|DE-LU","2051.49","2201.72","1490.00","1305.30"
"03/01/2019 17:45:00 - 03/01/2019 18:00:00","BZN|DE-LU","2077.71","2206.45","1547.00","1300.56"
"03/01/2019 18:00:00 - 03/01/2019 18:15:00","BZN|DE-LU","2098.94","2207.18","1580.00","1302.90"
"03/01/2019 18:15:00 - 03/01/2019 18:30:00","BZN|DE-LU","2107.06","2191.63","1530.00","1325.70"
"03/01/2019 18:30:00 - 03/01/2019 18:45:00","BZN|DE-LU","2119.79","2182.70","1484.00","1386.10"
"03/01/2019 18:45:00 - 03/01/2019 19:00:00","BZN|DE-LU","2130.56","2166.60","1519.00","1557.94"
"03/01/2019 19:00:00 - 03/01/2019 19:15:00","BZN|DE-LU","2138.37","2154.50","1517.00","1695.97"
"03/01/2019 19:15:00 - 03/01/2019 19:30:00","BZN|DE-LU","2148.32","2155.61","1495.00","1693.19"
"03/01/2019 19:30:00 - 03/01/2019 19:45:00","BZN|DE-LU","2156.95","2154.38","1508.00","1696.85"
"03/01/2019 19:45:00 - 03/01/2019 20:00:00","BZN|DE-LU","2165.97","2144.88","1660.00","1664.57"
"03/01/2019 20:00:00 - 03/01/2019 20:15:00","BZN|DE-LU","2171.47","2130.87","1670.00","1686.71"
"03/01/2019 20:15:00 - 03/01/2019 20:30:00","BZN|DE-LU","2185.01","2105.68","1613.00","1664.97"
"03/01/2019 20:30:00 - 03/01/2019 20:45:00","BZN|DE-LU","2202.55","2080.51","1663.00","1592.57"
"03/01/2019 20:45:00 - 03/01/2019 21:00:00","BZN|DE-LU","2217.38","2048.98","1630.00","1685.88"
"03/01/2019 21:00:00 - 03/01/2019 21:15:00","BZN|DE-LU","2229.20","2021.44","1600.00","1472.48"
"03/01/2019 21:15:00 - 03/01/2019 21:30:00","BZN|DE-LU","2233.92","1998.03","1598.00","1311.87"
"03/01/2019 21:30:00 - 03/01/2019 21:45:00","BZN|DE-LU","2235.59","1976.61","1600.00","1216.39"
"03/01/2019 21:45:00 - 03/01/2019 22:00:00","BZN|DE-LU","2235.46","1952.41","1661.00","1228.27"
"03/01/2019 22:00:00 - 03/01/2019 22:15:00","BZN|DE-LU","2236.38","1935.23","1564.00","1202.01"
"03/01/2019 22:15:00 - 03/01/2019 22:30:00","BZN|DE-LU","2250.90","1946.20","1304.00","1317.46"
"03/01/2019 22:30:00 - 03/01/2019 22:45:00","BZN|DE-LU","2257.40","1953.19","1292.00","1370.28"
"03/01/2019 22:45:00 - 03/01/2019 23:00:00","BZN|DE-LU","2272.35","1967.24","1331.00","1314.74"
"03/01/2019 23:00:00 - 03/01/2019 23:15:00","BZN|DE-LU","2280.32","1979.30","1385.00","1352.09"
"03/01/2019 23:15:00 - 03/01/2019 23:30:00","BZN|DE-LU","2301.06","2004.10","1412.00","1387.05"
"03/01/2019 23:30:00 - 03/01/2019 23:45:00","BZN|DE-LU","2319.78","2035.91","1466.00","1316.02"
"03/01/2019 23:45:00 - 04/01/2019 00:00:00","BZN|DE-LU","2340.80","2061.87","1511.00","1328.99"
"04/01/2019 00:00:00 - 04/01/2019 00:15:00","BZN|DE-LU","1982.48","1608.56","1539.00","1439.02"
"04/01/2019 00:15:00 - 04/01/2019 00:30:00","BZN|DE-LU","2045.64","1691.64","1597.00","1501.66"
"04/01/2019 00:30:00 - 04/01/2019 00:45:00","BZN|DE-LU","2116.82","1817.26","1682.00","1721.25"
"04/01/2019 00:45:00 - 04/01/2019 01:00:00","BZN|DE-LU","2180.53","1972.31","1789.00","1964.61"
"04/01/2019 01:00:00 - 04/01/2019 01:15:00","BZN|DE-LU","2257.28","2192.34","1925.00","2225.79"
"04/01/2019 01:15:00 - 04/01/2019 01:30:00","BZN|DE-LU","2388.97","2307.15","2018.00","2229.83"
"04/01/2019 01:30:00 - 04/01/2019 01:45:00","BZN|DE-LU","2525.70","2525.25","2206.00","2438.92"
"04/01/2019 01:45:00 - 04/01/2019 02:00:00","BZN|DE-LU","2667.21","2583.04","2260.00","2623.77"
"04/01/2019 02:00:00 - 04/01/2019 02:15:00","BZN|DE-LU","2811.67","2897.03","2530.00","3060.87"
"04/01/2019 02:15:00 - 04/01/2019 02:30:00","BZN|DE-LU","2959.71","3094.22","2700.00","3308.05"
"04/01/2019 02:30:00 - 04/01/2019 02:45:00","BZN|DE-LU","3105.76","3341.10","2908.00","3404.30"
"04/01/2019 02:45:00 - 04/01/2019 03:00:00","BZN|DE-LU","3223.26","3547.28","3085.00","3457.56"
"04/01/2019 03:00:00 - 04/01/2019 03:15:00","BZN|DE-LU","3355.77","3771.19","3280.00","3684.87"
"04/01/2019 03:15:00 - 04/01/2019 03:30:00","BZN|DE-LU","3501.01","3950.02","3417.00","3835.91"
"04/01/2019 03:30:00 - 04/01/2019 03:45:00","BZN|DE-LU","3645.27","4070.87","3496.00","3911.32"
"04/01/2019 03:45:00 - 04/01/2019 04:00:00","BZN|DE-LU","3800.73","4150.14","3535.00","4295.57"
"04/01/2019 04:00:00 - 04/01/2019 04:15:00","BZN|DE-LU","3953.23","4220.38","3565.00","4534.38"
"04/01/2019 04:15:00 - 04/01/2019 04:30:00","BZN|DE-LU","4071.54","4379.88","3694.00","4184.07"
"04/01/2019 04:30:00 - 04/01/2019 04:45:00","BZN|DE-LU","4191.88","4564.37","3848.00","4156.32"
"04/01/2019 04:45:00 - 04/01/2019 05:00:00","BZN|DE-LU","4310.07","4640.79","3889.00","4181.71"
"04/01/2019 05:00:00 - 04/01/2019 05:15:00","BZN|DE-LU","4418.20","4718.21","3931.00","4255.37"
"04/01/2019 05:15:00 - 04/01/2019 05:30:00","BZN|DE-LU","4462.81","4237.79","3436.00","4219.88"
"04/01/2019 05:30:00 - 04/01/2019 05:45:00","BZN|DE-LU","4513.41","4435.07","3619.00","4304.40"
"04/01/2019 05:45:00 - 04/01/2019 06:00:00","BZN|DE-LU","4552.11","4479.62","3649.00","4314.04"
"04/01/2019 06:00:00 - 04/01/2019 06:15:00","BZN|DE-LU","4590.82","4543.07","3698.00","4360.96"
"04/01/2019 06:15:00 - 04/01/2019 06:30:00","BZN|DE-LU","4646.02","4489.97","3628.00","4136.69"
"04/01/2019 06:30:00 - 04/01/2019 06:45:00","BZN|DE-LU","4514.28","4306.80","3428.00","4141.28"
"04/01/2019 06:45:00 - 04/01/2019 07:00:00","BZN|DE-LU","4544.72","4317.08","3424.00","4181.59"
"04/01/2019 07:00:00 - 04/01/2019 07:15:00","BZN|DE-LU","4532.09","4524.38","3617.00","4211.12"
"04/01/2019 07:15:00 - 04/01/2019 07:30:00","BZN|DE-LU","4542.26","4344.70","3444.00","4219.64"
"04/01/2019 07:30:00 - 04/01/2019 07:45:00","BZN|DE-LU","4550.40","4364.00","3470.00","4207.88"
"04/01/2019 07:45:00 - 04/01/2019 08:00:00","BZN|DE-LU","4560.65","4358.58","3601.00","4219.32"
"04/01/2019 08:00:00 - 04/01/2019 08:15:00","BZN|DE-LU","4575.96","4352.26","3607.00","3972.78"
"04/01/2019 08:15:00 - 04/01/2019 08:30:00","BZN|DE-LU","4583.64","4342.94","3508.00","3887.22"
"04/01/2019 08:30:00 - 04/01/2019 08:45:00","BZN|DE-LU","4594.35","4328.56","3500.00","3854.17"
"04/01/2019 08:45:00 - 04/01/2019 09:00:00","BZN|DE-LU","4596.87","4315.35","3508.00","3843.77"
"04/01/2019 09:00:00 - 04/01/2019 09:15:00","BZN|DE-LU","4604.37","4300.95","3340.00","3836.44"
"04/01/2019 09:15:00 - 04/01/2019 09:30:00","BZN|DE-LU","4599.83","4289.30","3225.00","3821.44"
"04/01/2019 09:30:00 - 04/01/2019 09:45:00","BZN|DE-LU","4592.33","4282.72","3494.00","3795.59"
"04/01/2019 09:45:00 - 04/01/2019 10:00:00","BZN|DE-LU","4589.43","4270.42","3191.00","3796.55"
"04/01/2019 10:00:00 - 04/01/2019 10:15:00","BZN|DE-LU","4591.48","4262.06","3202.00","3787.92"
"04/01/2019 10:15:00 - 04/01/2019 10:30:00","BZN|DE-LU","4580.76","4283.74","3209.00","3800.47"
"04/01/2019 10:30:00 - 04/01/2019 10:45:00","BZN|DE-LU","4574.00","4274.42","3211.00","3813.84"
"04/01/2019 10:45:00 - 04/01/2019 11:00:00","BZN|DE-LU","4566.43","4264.20","3222.00","3791.85"
"04/01/2019 11:00:00 - 04/01/2019 11:15:00","BZN|DE-LU","4563.90","4255.98","3226.00","3760.76"
"04/01/2019 11:15:00 - 04/01/2019 11:30:00","BZN|DE-LU","4555.91","4243.90","3223.00","3752.14"
"04/01/2019 11:30:00 - 04/01/2019 11:45:00","BZN|DE-LU","4546.93","4228.85","3221.00","3735.13"
"04/01/2019 11:45:00 - 04/01/2019 12:00:00","BZN|DE-LU","4537.80","4208.78","3203.00","3706.99"
"04/01/2019 12:00:00 - 04/01/2019 12:15:00","BZN|DE-LU","4525.65","4189.66","3195.00","3750.67"
"04/01/2019 12:15:00 - 04/01/2019 12:30:00","BZN|DE-LU","4519.59","4191.83","3197.00","3782.10"
"04/01/2019 12:30:00 - 04/01/2019 12:45:00","BZN|DE-LU","4517.38","4191.95","3203.00","3795.52"
"04/01/2019 12:45:00 - 04/01/2019 13:00:00","BZN|DE-LU","4510.31","4193.66","3212.00","3711.76"
"04/01/2019 13:00:00 - 04/01/2019 13:15:00","BZN|DE-LU","4506.36","4196.42","3219.00","3698.90"
"04/01/2019 13:15:00 - 04/01/2019 13:30:00","BZN|DE-LU","4501.97","4184.78","3174.00","3694.09"
"04/01/2019 13:30:00 - 04/01/2019 13:45:00","BZN|DE-LU","4497.58","4174.16","3164.00","3687.46"
"04/01/2019 13:45:00 - 04/01/2019 14:00:00","BZN|DE-LU","4499.78","4168.67","3154.00","3693.41"
"04/01/2019 14:00:00 - 04/01/2019 14:15:00","BZN|DE-LU","4500.00","4514.15","3131.00","3610.69"
"04/01/2019 14:15:00 - 04/01/2019 14:30:00","BZN|DE-LU","4502.63","4510.40","3135.00","3513.77"
"04/01/2019 14:30:00 - 04/01/2019 14:45:00","BZN|DE-LU","4505.27","4504.63","3129.00","3458.37"
"04/01/2019 14:45:00 - 04/01/2019 15:00:00","BZN|DE-LU","4509.59","4499.42","3143.00","3368.03"
"04/01/2019 15:00:00 - 04/01/2019 15:15:00","BZN|DE-LU","4511.90","4495.28","3151.00","3383.62"
"04/01/2019 15:15:00 - 04/01/2019 15:30:00","BZN|DE-LU","4499.40","4490.93","3131.00","3445.04"
"04/01/2019 15:30:00 - 04/01/2019 15:45:00","BZN|DE-LU","4486.87","4485.59","3126.00","3432.90"
"04/01/2019 15:45:00 - 04/01/2019 16:00:00","BZN|DE-LU","4479.77","4482.53","3157.00","3440.44"
"04/01/2019 16:00:00 - 04/01/2019 16:15:00","BZN|DE-LU","4476.69","4486.45","3185.00","3477.86"
"04/01/2019 16:15:00 - 04/01/2019 16:30:00","BZN|DE-LU","4491.85","4494.97","3167.00","3464.36"
"04/01/2019 16:30:00 - 04/01/2019 16:45:00","BZN|DE-LU","4506.07","4498.41","3191.00","3492.42"
"04/01/2019 16:45:00 - 04/01/2019 17:00:00","BZN|DE-LU","4522.77","4507.63","3202.00","3586.10"
"04/01/2019 17:00:00 - 04/01/2019 17:15:00","BZN|DE-LU","4541.42","4515.92","3219.00","3620.36"
"04/01/2019 17:15:00 - 04/01/2019 17:30:00","BZN|DE-LU","4557.33","4524.65","3232.00","3649.81"
"04/01/2019 17:30:00 - 04/01/2019 17:45:00","BZN|DE-LU","4575.22","4541.45","3246.00","3686.65"
"04/01/2019 17:45:00 - 04/01/2019 18:00:00","BZN|DE-LU","4596.01","4553.13","3249.00","3699.62"
"04/01/2019 18:00:00 - 04/01/2019 18:15:00","BZN|DE-LU","4613.81","4562.80","3260.00","3710.77"
"04/01/2019 18:15:00 - 04/01/2019 18:30:00","BZN|DE-LU","4627.42","4590.67","3252.00","3728.93"
"04/01/2019 18:30:00 - 04/01/2019 18:45:00","BZN|DE-LU","4640.05","4620.55","3261.00","3774.40"
"04/01/2019 18:45:00 - 04/01/2019 19:00:00","BZN|DE-LU","4652.52","4644.11","3267.00","3761.78"
"04/01/2019 19:00:00 - 04/01/2019 19:15:00","BZN|DE-LU","4665.00","4669.61","3272.00","3784.24"
"04/01/2019 19:15:00 - 04/01/2019 19:30:00","BZN|DE-LU","4689.60","4686.66","3251.00","3819.24"
"04/01/2019 19:30:00 - 04/01/2019 19:45:00","BZN|DE-LU","4708.22","4548.68","3254.00","3867.48"
"04/01/2019 19:45:00 - 04/01/2019 20:00:00","BZN|DE-LU","4570.43","4565.51","3261.00","3888.41"
"04/01/2019 20:00:00 - 04/01/2019 20:15:00","BZN|DE-LU","4590.62","4586.35","3264.00","3882.18"
"04/01/2019 20:15:00 - 04/01/2019 20:30:00","BZN|DE-LU","4608.83","4603.53","3260.00","3876.83"
"04/01/2019 20:30:00 - 04/01/2019 20:45:00","BZN|DE-LU","4625.03","4619.70","3259.00","3867.13"
"04/01/2019 20:45:00 - 04/01/2019 21:00:00","BZN|DE-LU","4642.31","4635.42","3266.00","3864.84"
"04/01/2019 21:00:00 - 04/01/2019 21:15:00","BZN|DE-LU","4661.57","4650.16","3271.00","3881.73"
"04/01/2019 21:15:00 - 04/01/2019 21:30:00","BZN|DE-LU","4679.24","4661.91","3269.00","3876.96"
"04/01/2019 21:30:00 - 04/01/2019 21:45:00","BZN|DE-LU","4697.91","4676.79","3277.00","3870.59"
"04/01/2019 21:45:00 - 04/01/2019 22:00:00","BZN|DE-LU","4717.12","4687.28","3279.00","3863.32"
"04/01/2019 22:00:00 - 04/01/2019 22:15:00","BZN|DE-LU","4733.34","4700.71","3283.00","3873.15"
"04/01/2019 22:15:00 - 04/01/2019 22:30:00","BZN|DE-LU","4738.31","4700.30","3281.00","3893.82"
"04/01/2019 22:30:00 - 04/01/2019 22:45:00","BZN|DE-LU","4738.38","4699.87","3285.00","3893.23"
"04/01/2019 22:45:00 - 04/01/2019 23:00:00","BZN|DE-LU","4739.19","4698.45","3292.00","3901.08"
"04/01/2019 23:00:00 - 04/01/2019 23:15:00","BZN|DE-LU","4740.89","4697.96","3292.00","3908.68"
"04/01/2019 23:15:00 - 04/01/2019 23:30:00","BZN|DE-LU","4737.09","4613.77","3290.00","3899.37"
"04/01/2019 23:30:00 - 04/01/2019 23:45:00","BZN|DE-LU","4729.99","4610.55","3294.00","3914.99"
"04/01/2019 23:45:00 - 05/01/2019 00:00:00","BZN|DE-LU","4647.23","4606.45","3301.00","3910.30"
"05/01/2019 00:00:00 - 05/01/2019 00:15:00","BZN|DE-LU","4098.57","4213.44","3300.00","3882.50"
"05/01/2019 00:15:00 - 05/01/2019 00:30:00","BZN|DE-LU","4085.00","4189.73","3297.00","3852.60"
"05/01/2019 00:30:00 - 05/01/2019 00:45:00","BZN|DE-LU","4073.41","4165.83","3299.00","3822.28"
"05/01/2019 00:45:00 - 05/01/2019 01:00:00","BZN|DE-LU","4060.37","4184.22","3297.00","3843.23"
"05/01/2019 01:00:00 - 05/01/2019 01:15:00","BZN|DE-LU","4044.39","4191.04","3290.00","3857.88"
"05/01/2019 01:15:00 - 05/01/2019 01:30:00","BZN|DE-LU","4024.47","4173.81","3293.00","3834.79"
"05/01/2019 01:30:00 - 05/01/2019 01:45:00","BZN|DE-LU","4003.55","4143.24","3295.00","3803.93"
"05/01/2019 01:45:00 - 05/01/2019 02:00:00","BZN|DE-LU","3986.20","4107.51","3286.00","3775.82"
"05/01/2019 02:00:00 - 05/01/2019 02:15:00","BZN|DE-LU","3967.85","4091.09","3295.00","3741.70"
"05/01/2019 02:15:00 - 05/01/2019 02:30:00","BZN|DE-LU","3963.46","3972.29","3215.00","3702.50"
"05/01/2019 02:30:00 - 05/01/2019 02:45:00","BZN|DE-LU","3957.02","3995.24","3248.00","3688.70"
"05/01/2019 02:45:00 - 05/01/2019 03:00:00","BZN|DE-LU","3951.06","4017.31","3276.00","3684.57"
"05/01/2019 03:00:00 - 05/01/2019 03:15:00","BZN|DE-LU","3946.15","4015.46","3280.00","3676.95"
"05/01/2019 03:15:00 - 05/01/2019 03:30:00","BZN|DE-LU","3944.10","3999.49","3277.00","3687.76"
"05/01/2019 03:30:00 - 05/01/2019 03:45:00","BZN|DE-LU","3942.05","3982.61","3273.00","3630.60"
"05/01/2019 03:45:00 - 05/01/2019 04:00:00","BZN|DE-LU","3941.93","3973.69","3278.00","3615.53"
"05/01/2019 04:00:00 - 05/01/2019 04:15:00","BZN|DE-LU","3945.83","3962.73","3281.00","3578.11"
"05/01/2019 04:15:00 - 05/01/2019 04:30:00","BZN|DE-LU","3952.31","3959.21","3282.00","3510.91"
"05/01/2019 04:30:00 - 05/01/2019 04:45:00","BZN|DE-LU","3959.85","3953.63","3281.00","3509.25"
"05/01/2019 04:45:00 - 05/01/2019 05:00:00","BZN|DE-LU","3965.56","3945.92","3279.00","3476.63"
"05/01/2019 05:00:00 - 05/01/2019 05:15:00","BZN|DE-LU","3971.26","3944.31","3283.00","3485.63"
"05/01/2019 05:15:00 - 05/01/2019 05:30:00","BZN|DE-LU","3975.79","3931.54","3275.00","3607.97"
"05/01/2019 05:30:00 - 05/01/2019 05:45:00","BZN|DE-LU","3980.35","3932.81","3281.00","3705.41"
"05/01/2019 05:45:00 - 05/01/2019 06:00:00","BZN|DE-LU","3985.09","3927.74","3281.00","3708.36"
"05/01/2019 06:00:00 - 05/01/2019 06:15:00","BZN|DE-LU","3988.81","3938.68","3297.00","3669.14"
"05/01/2019 06:15:00 - 05/01/2019 06:30:00","BZN|DE-LU","3990.59","4050.80","3421.00","3585.10"
"05/01/2019 06:30:00 - 05/01/2019 06:45:00","BZN|DE-LU","3993.27","4085.92","3468.00","3568.32"
"05/01/2019 06:45:00 - 05/01/2019 07:00:00","BZN|DE-LU","4000.54","4024.55","3419.00","3639.21"
"05/01/2019 07:00:00 - 05/01/2019 07:15:00","BZN|DE-LU","4000.89","4018.18","3425.00","3747.71"
"05/01/2019 07:15:00 - 05/01/2019 07:30:00","BZN|DE-LU","3994.95","3990.56","3413.00","3776.16"
"05/01/2019 07:30:00 - 05/01/2019 07:45:00","BZN|DE-LU","3988.02","4052.88","3491.00","3758.38"
"05/01/2019 07:45:00 - 05/01/2019 08:00:00","BZN|DE-LU","3981.37","4077.06","3511.00","3693.40"
"05/01/2019 08:00:00 - 05/01/2019 08:15:00","BZN|DE-LU","3971.76","4096.12","3514.00","3643.43"
"05/01/2019 08:15:00 - 05/01/2019 08:30:00","BZN|DE-LU","3970.92","4119.49","3517.00","3610.32"
"05/01/2019 08:30:00 - 05/01/2019 08:45:00","BZN|DE-LU","3970.14","4145.92","3398.00","3603.07"
"05/01/2019 08:45:00 - 05/01/2019 09:00:00","BZN|DE-LU","3965.34","4166.14","3397.00","3609.73"
"05/01/2019 09:00:00 - 05/01/2019 09:15:00","BZN|DE-LU","3964.57","4185.35","3394.00","3623.94"
"05/01/2019 09:15:00 - 05/01/2019 09:30:00","BZN|DE-LU","3973.54","4196.45","3398.00","3582.13"
"05/01/2019 09:30:00 - 05/01/2019 09:45:00","BZN|DE-LU","3981.56","4208.54","3377.00","3574.65"
"05/01/2019 09:45:00 - 05/01/2019 10:00:00","BZN|DE-LU","3992.62","4224.63","3378.00","3582.19"
"05/01/2019 10:00:00 - 05/01/2019 10:15:00","BZN|DE-LU","4016.55","4237.79","3384.00","3626.19"
"05/01/2019 10:15:00 - 05/01/2019 10:30:00","BZN|DE-LU","3991.82","4009.44","3373.00","3599.16"
"05/01/2019 10:30:00 - 05/01/2019 10:45:00","BZN|DE-LU","4040.04","4024.22","3400.00","3526.04"
"05/01/2019 10:45:00 - 05/01/2019 11:00:00","BZN|DE-LU","4011.29","4035.32","3418.00","3496.48"
"05/01/2019 11:00:00 - 05/01/2019 11:15:00","BZN|DE-LU","3983.57","4071.33","3400.00","3494.33"
"05/01/2019 11:15:00 - 05/01/2019 11:30:00","BZN|DE-LU","3950.93","4065.93","3393.00","3468.48"
"05/01/2019 11:30:00 - 05/01/2019 11:45:00","BZN|DE-LU","3918.34","4059.52","3398.00","3378.00"
"05/01/2019 11:45:00 - 05/01/2019 12:00:00","BZN|DE-LU","3880.03","4053.19","3407.00","3297.02"
"05/01/2019 12:00:00 - 05/01/2019 12:15:00","BZN|DE-LU","3844.67","4039.88","3386.00","3281.35"
"05/01/2019 12:15:00 - 05/01/2019 12:30:00","BZN|DE-LU","3803.02","4031.39","3358.00","3258.45"
"05/01/2019 12:30:00 - 05/01/2019 12:45:00","BZN|DE-LU","3763.94","4025.83","3331.00","3269.68"
"05/01/2019 12:45:00 - 05/01/2019 13:00:00","BZN|DE-LU","3726.69","4020.88","3330.00","3298.55"
"05/01/2019 13:00:00 - 05/01/2019 13:15:00","BZN|DE-LU","3688.17","4016.12","3345.00","3342.76"
"05/01/2019 13:15:00 - 05/01/2019 13:30:00","BZN|DE-LU","3652.55","4016.09","3325.00","3385.76"
"05/01/2019 13:30:00 - 05/01/2019 13:45:00","BZN|DE-LU","3617.20","4012.11","3329.00","3368.23"
"05/01/2019 13:45:00 - 05/01/2019 14:00:00","BZN|DE-LU","3581.00","4011.55","3318.00","3296.87"
"05/01/2019 14:00:00 - 05/01/2019 14:15:00","BZN|DE-LU","3545.25","3434.94","3290.00","3235.90"
"05/01/2019 14:15:00 - 05/01/2019 14:30:00","BZN|DE-LU","3508.21","3408.12","3265.00","3187.90"
"05/01/2019 14:30:00 - 05/01/2019 14:45:00","BZN|DE-LU","3470.15","3375.25","3236.00","3330.28"
"05/01/2019 14:45:00 - 05/01/2019 15:00:00","BZN|DE-LU","3438.83","3341.57","3202.00","3676.14"
"05/01/2019 15:00:00 - 05/01/2019 15:15:00","BZN|DE-LU","3401.55","3312.92","3198.00","3713.90"
"05/01/2019 15:15:00 - 05/01/2019 15:30:00","BZN|DE-LU","3374.14","3287.06","3190.00","3788.02"
"05/01/2019 15:30:00 - 05/01/2019 15:45:00","BZN|DE-LU","3345.73","3261.20","3300.00","3805.81"
"05/01/2019 15:45:00 - 05/01/2019 16:00:00","BZN|DE-LU","3314.33","3238.56","3404.00","3801.69"
"05/01/2019 16:00:00 - 05/01/2019 16:15:00","BZN|DE-LU","3289.93","3217.91","3445.00","3742.07"
"05/01/2019 16:15:00 - 05/01/2019 16:30:00","BZN|DE-LU","3271.24","3206.15","3454.00","3741.96"
"05/01/2019 16:30:00 - 05/01/2019 16:45:00","BZN|DE-LU","3255.60","3193.41","3440.00","3730.03"
"05/01/2019 16:45:00 - 05/01/2019 17:00:00","BZN|DE-LU","3239.97","4124.49","3413.00","3726.82"
"05/01/2019 17:00:00 - 05/01/2019 17:15:00","BZN|DE-LU","3224.31","4101.55","3390.00","3672.28"
"05/01/2019 17:15:00 - 05/01/2019 17:30:00","BZN|DE-LU","3210.93","4078.30","3422.00","3658.98"
"05/01/2019 17:30:00 - 05/01/2019 17:45:00","BZN|DE-LU","3195.57","4058.04","3383.00","3701.73"
"05/01/2019 17:45:00 - 05/01/2019 18:00:00","BZN|DE-LU","4106.21","4032.41","3314.00","3685.85"
"05/01/2019 18:00:00 - 05/01/2019 18:15:00","BZN|DE-LU","4083.82","4010.78","3287.00","3649.13"
"05/01/2019 18:15:00 - 05/01/2019 18:30:00","BZN|DE-LU","4047.14","3972.36","3296.00","3681.84"
"05/01/2019 18:30:00 - 05/01/2019 18:45:00","BZN|DE-LU","4015.42","3933.89","3247.00","3955.02"
"05/01/2019 18:45:00 - 05/01/2019 19:00:00","BZN|DE-LU","3984.70","3901.18","3205.00","3910.66"
"05/01/2019 19:00:00 - 05/01/2019 19:15:00","BZN|DE-LU","3952.00","3864.51","3296.00","3780.69"
"05/01/2019 19:15:00 - 05/01/2019 19:30:00","BZN|DE-LU","3920.57","3836.15","3365.00","3745.80"
"05/01/2019 19:30:00 - 05/01/2019 19:45:00","BZN|DE-LU","3886.12","3812.84","3477.00","3768.91"
